Time,Response
19259.84139073211,0.0
19263.156479826986,0.0
19264.25942815645,0.0
19265.892031184798,0.0
19269.84139073211,0.0
19273.042105147113,0.0
19275.892031184798,0.0
19276.145379795707,0.0
19279.84139073211,0.0
19283.20714036496,0.0
19284.625103364622,0.0
19285.892031184798,0.0
19289.84139073211,0.0
19294.299118617662,0.0
19294.82953067959,0.0
19295.892031184798,0.0
19299.84139073211,0.0
19302.122201678416,0.0
19305.866151002458,0.0
19305.892031184798,0.0
19309.84139073211,0.0
19310.37217282222,0.0
19315.892031184798,0.0
19315.92170962369,0.0
19319.217675668166,0.0
19319.84139073211,0.0
19325.474856764853,0.0
19325.892031184798,0.0
19329.736506538185,0.0
19329.84139073211,0.0
19333.280173172214,0.0
19335.892031184798,0.0
19338.267931689777,0.0
19339.84139073211,0.0
19343.316679567797,0.0
19345.892031184798,0.0
19346.938746062544,0.0
19349.84139073211,0.0
19352.84644450839,0.0
19355.81830666808,0.0
19355.892031184798,0.0
19359.84139073211,0.0
19361.481284939175,0.0
19364.510441955812,0.0
19365.892031184798,0.0
19369.84139073211,0.0
19370.759218975585,0.0
19375.892031184798,0.0
19376.136323532046,0.0
19379.84139073211,0.0
19383.410909871014,0.0
19383.684359754952,0.0
19385.892031184798,0.0
19389.84139073211,0.0
19391.48024577912,0.0
19395.892031184798,0.0
19396.346773311907,0.0
19399.84139073211,0.0
19399.929202980868,0.0
19405.892031184798,0.0
19407.921508450214,0.0
19408.93837834694,0.0
19409.84139073211,0.0
19415.892031184798,0.0
19417.129570953308,0.0
19417.155937485568,0.0
19419.84139073211,0.0
19425.892031184798,0.0
19428.54042427587,0.0
19429.596282220005,0.0
19429.84139073211,0.0
19435.892031184798,0.0
19436.575177056882,0.0
19439.84139073211,0.0
19440.17265832047,0.0
19445.020845698735,0.0
19445.892031184798,0.0
19449.84139073211,0.0
19449.84582444701,0.0
19453.815281857802,0.0
19455.892031184798,0.0
19458.011383072742,0.0
19459.84139073211,0.0
19463.17683735133,0.0
19465.892031184798,0.0
19469.84139073211,0.0
19470.477611739847,0.0
19470.963135543156,0.0
19475.892031184798,0.0
19479.551056125863,0.0
19479.84139073211,0.0
19481.607080532816,0.0
19485.892031184798,0.0
19486.70841534875,0.0
19489.84139073211,0.0
19492.962254425824,0.0
19495.892031184798,0.0
19498.528394889447,0.0
19499.84139073211,0.0
19502.00916953295,0.0
19505.892031184798,0.0
19508.074255707194,0.0
19509.84139073211,0.0
19510.48103546668,0.0
19515.892031184798,0.0
19518.299377751126,0.0
19518.93712406469,0.0
19519.84139073211,0.0
19525.892031184798,0.0
19528.81000908195,0.0
19529.84139073211,0.0
19530.138992366257,0.0
19535.892031184798,0.0
19537.76745038539,0.0
19539.84139073211,0.0
19540.883925233204,0.0
19545.892031184798,0.0
19546.058133210106,0.0
19549.70182897119,0.0
19549.84139073211,0.0
19554.07533196393,0.0
19555.892031184798,0.0
19559.583524998423,0.0
19559.84139073211,0.0
19565.43608482532,0.0
19565.892031184798,0.0
19569.84139073211,0.0
19570.31460518316,0.0
19575.892031184798,0.0
19576.822874870442,0.0
19578.98398893437,0.0
19579.84139073211,0.0
19585.892031184798,0.0
19586.166318895957,0.0
19589.84139073211,0.0
19591.85554393688,0.0
19595.468169850537,0.0
19595.892031184798,0.0
19599.84139073211,0.0
19601.070510417143,0.0
19605.892031184798,0.0
19606.95426626685,0.0
19609.84139073211,0.0
19613.254364406956,0.0
19614.02369544767,0.0
19615.892031184798,0.0
19619.84139073211,0.0
19623.95102865115,0.0
19625.892031184798,0.0
19626.68477186062,0.0
19629.84139073211,0.0
19633.615596935422,0.0
19635.892031184798,0.0
19639.25707519787,0.0
19639.84139073211,0.0
19641.89793450553,0.0
19645.892031184798,0.0
19647.57792424531,0.0
19649.84139073211,0.0
19651.466052168224,0.0
19655.892031184798,0.0
19657.57016662957,0.0
19659.84139073211,0.0
19660.990719595047,0.0
19665.892031184798,0.0
19668.82296154834,0.0
19669.84139073211,0.0
19672.813846103163,0.0
19675.892031184798,0.0
19677.69299175588,0.0
19679.84139073211,0.0
19682.386326546297,0.0
19685.892031184798,0.0
19689.04282845317,0.0
19689.473834287186,0.0
19689.84139073211,0.0
19695.892031184798,0.0
19696.120390656768,0.0
19699.84139073211,0.0
19702.31455629724,0.0
19705.892031184798,0.0
19708.559699583093,0.0
19709.84139073211,0.0
19713.93797932253,0.0
19715.892031184798,0.0
19719.777743855615,0.0
19719.84139073211,0.0
19724.888609040474,0.0
19725.892031184798,0.0
19729.84139073211,0.0
19731.842748568284,0.0
19732.537780407936,0.0
19735.892031184798,0.0
19739.84139073211,0.0
19741.768909670147,0.0
19745.386987075068,0.0
19745.892031184798,0.0
19749.84139073211,0.0
19750.848543048316,0.0
19755.26593064225,0.0
19755.892031184798,0.0
19759.84139073211,0.0
19761.836112714856,0.0
19765.892031184798,0.0
19766.587922588504,0.0
19769.84139073211,0.0
19771.36999399583,0.0
19774.747751061215,0.0
19775.892031184798,0.0
19779.84139073211,0.0
19782.85475799872,0.0
19782.943659597597,0.0
19785.892031184798,0.0
19789.84139073211,0.0
19791.85412020488,0.0
19792.97153694132,0.0
19795.892031184798,0.0
19799.84139073211,0.0
19801.09418803341,0.0
19803.17350217201,0.0
19805.892031184798,0.0
19808.784008930455,0.0
19809.84139073211,0.0
19815.235054623925,0.0
19815.892031184798,0.0
19817.18805236849,0.0
19819.84139073211,0.0
19822.65492476577,0.0
19825.286995691946,0.0
19825.892031184798,0.0
19829.84139073211,0.0
19829.952776329003,0.0
19833.461547451923,0.0
19835.892031184798,0.0
19839.036688224496,0.0
19839.84139073211,0.0
19841.628471028773,0.0
19845.892031184798,0.0
19848.97564948044,0.0
19849.84139073211,0.0
19851.40769471656,0.0
19855.892031184798,0.0
19859.84139073211,0.0
19861.224742116206,0.0
19861.56050419907,0.0
19865.892031184798,0.0
19869.84139073211,0.0
19870.51148394897,0.0
19873.618844511264,0.0
19875.892031184798,0.0
19877.781564935623,0.0
19879.84139073211,0.0
19884.756035897382,0.0
19885.892031184798,0.0
19887.544782066976,0.0
19889.84139073211,0.0
19893.309411874023,0.0
19894.661532450173,0.0
19895.892031184798,0.0
19899.84139073211,0.0
19903.09650310665,0.0
19903.369670977343,0.0
19905.892031184798,0.0
19909.84139073211,0.0
19911.932070770952,0.0
19914.861453552312,0.0
19915.892031184798,0.0
19919.84139073211,0.0
19922.147575615018,0.0
19923.379567090913,0.0
19925.892031184798,0.0
19929.84139073211,0.0
19932.612248137626,0.0
19934.67736391155,0.0
19935.892031184798,0.0
19939.84139073211,0.0
19943.893516953696,0.0
19944.746359990837,0.0
19945.892031184798,0.0
19949.84139073211,0.0
19953.49017306973,0.0
19955.892031184798,0.0
19956.337901082363,0.0
19959.84139073211,0.0
19965.892031184798,0.0
19965.897130843405,0.0
19967.398092253545,0.0
19969.84139073211,0.0
19973.185762042318,0.0
19975.421893552517,0.0
19975.892031184798,0.0
19979.84139073211,0.0
19983.708587412006,0.0
19984.557838827186,0.0
19985.892031184798,0.0
19989.84139073211,0.0
19992.011701938212,0.0
19994.23544038762,0.0
19995.892031184798,0.0
19999.84139073211,0.0
20000.108512243234,0.0
20002.98336531237,0.0
20005.892031184798,0.0
20009.807936126665,0.0
20009.84139073211,0.0
20010.744363746267,0.0
20015.26528474754,0.0
20015.892031184798,0.0
20019.84139073211,0.0
20021.71459220116,0.0
20023.233768044043,0.0
20025.892031184798,0.0
20029.84139073211,0.0
20033.07954845455,0.0
20035.086759195765,0.0
20035.892031184798,0.0
20039.84139073211,0.0
20043.05994424328,0.0
20045.892031184798,0.0
20045.987274644154,0.0
20049.84139073211,0.0
20054.288102841445,0.0
20055.859661346523,0.0
20055.892031184798,0.0
20059.84139073211,0.0
20062.682293161368,0.0
20065.892031184798,0.0
20066.387315858952,0.0
20069.84139073211,0.0
20074.604144491022,0.0
20075.70495619348,0.0
20075.892031184798,0.0
20079.84139073211,0.0
20083.287049821134,0.0
20083.670600114132,0.0
20085.892031184798,0.0
20089.84139073211,0.0
20093.63954974219,0.0
20093.77538797194,0.0
20095.892031184798,0.0
20099.84139073211,0.0
20102.39332319143,0.0
20103.55514626198,0.0
20105.892031184798,0.0
20109.84139073211,0.0
20109.84338872848,0.0
20115.892031184798,0.0
20116.189945542148,0.0
20119.5430496176,0.0
20119.84139073211,0.0
20124.93246629612,0.0
20125.892031184798,0.0
20129.84139073211,0.0
20130.39193936162,0.0
20135.892031184798,0.0
20136.90594813544,0.0
20139.84139073211,0.0
20142.50058339987,0.0
20145.892031184798,0.0
20147.238757205152,0.0
20149.84139073211,0.0
20153.820286955255,0.0
20155.892031184798,0.0
20157.55249697118,0.0
20159.84139073211,0.0
20161.93748295137,0.0
20165.892031184798,0.0
20166.51031618597,0.0
20169.84139073211,0.0
20171.9671240577,0.0
20175.892031184798,0.0
20177.539002230435,0.0
20179.84139073211,0.0
20180.491930154352,0.0
20185.892031184798,0.0
20187.93893903933,0.0
20188.651926743732,0.0
20189.84139073211,0.0
20195.892031184798,0.0
20197.478372732403,0.0
20199.543491992394,0.0
20199.84139073211,0.0
20205.892031184798,0.0
20208.83749826482,0.0
20209.84139073211,0.0
20212.346575370713,0.0
20215.892031184798,0.0
20219.84139073211,0.0
20220.154954604775,0.0
20221.291656062825,0.0
20225.892031184798,0.0
20229.26393385522,0.0
20229.84139073211,0.0
20230.81966369751,0.0
20235.892031184798,0.0
20237.53342717956,0.0
20239.13169156534,0.0
20239.84139073211,0.0
20245.892031184798,0.0
20246.189957340677,0.0
20249.84139073211,0.0
20251.03647965681,0.0
20254.39829995025,0.0
20255.892031184798,0.0
20259.84139073211,0.0
20262.98114018459,0.0
20265.1147412304,0.0
20265.892031184798,0.0
20269.84139073211,0.0
20272.122536625386,0.0
20272.440012047504,0.0
20275.892031184798,0.0
20279.84139073211,0.0
20282.166369386487,0.0
20283.99406732652,0.0
20285.892031184798,0.0
20289.624236168267,0.0
20289.84139073211,0.0
20292.32604737866,0.0
20295.892031184798,0.0
20299.84139073211,0.0
20302.044578239173,0.0
20305.004535451466,0.0
20305.892031184798,0.0
20309.84139073211,0.0
20313.39014663945,0.0
20313.64239364684,0.0
20315.892031184798,0.0
20319.84139073211,0.0
20320.764096222534,0.0
20325.417113863117,0.0
20325.892031184798,0.0
20328.494908605888,0.0
20329.84139073211,0.0
20333.93703069321,0.0
20335.892031184798,0.0
20337.206690065705,0.0
20339.84139073211,0.0
20342.617883999148,0.0
20345.892031184798,0.0
20346.454065486716,0.0
20349.84139073211,0.0
20353.63738939239,0.0
20354.407104834365,0.0
20355.892031184798,0.0
20359.84139073211,0.0
20365.854717523398,0.0
20365.892031184798,0.0
20366.42283725431,0.0
20369.84139073211,0.0
20373.127698611406,0.0
20375.892031184798,0.0
20378.810994942665,0.0
20379.84139073211,0.0
20381.477926668107,0.0
20385.892031184798,0.0
20388.959508722415,0.0
20389.84139073211,0.0
20391.49266788399,0.0
20395.892031184798,0.0
20397.024601052763,0.0
20399.84139073211,0.0
20399.879873909118,0.0
20405.892031184798,0.0
20408.512959770822,0.0
20409.84139073211,0.0
20410.863858909917,0.0
20415.892031184798,0.0
20416.610904767553,0.0
20419.514150443996,0.0
20419.84139073211,0.0
20425.892031184798,0.0
20427.448326590395,0.0
20429.84139073211,0.0
20430.12834116156,0.0
20435.892031184798,0.0
20437.214293274574,0.0
20439.730351758826,0.0
20439.84139073211,0.0
20445.892031184798,0.0
20448.050569395196,0.0
20448.990058583793,0.0
20449.84139073211,0.0
20455.892031184798,0.0
20457.136673458735,0.0
20457.39164161794,0.0
20459.84139073211,0.0
20465.892031184798,0.0
20466.26188591932,0.0
20467.157003660544,0.0
20469.84139073211,0.0
20475.892031184798,0.0
20477.070189252136,0.0
20477.565313437808,0.0
20479.84139073211,0.0
20485.892031184798,0.0
20487.33027979867,0.0
20487.89870908946,0.0
20489.84139073211,0.0
20495.892031184798,0.0
20499.354623188065,0.0
20499.84139073211,0.0
20500.873626877965,0.0
20505.892031184798,0.0
20508.084270692023,0.0
20509.84139073211,0.0
20511.454092921016,0.0
20515.892031184798,0.0
20517.81085815548,0.0
20519.84139073211,0.0
20520.933221834173,0.0
20525.892031184798,0.0
20527.336332944033,0.0
20529.84139073211,0.0
20532.276630135857,0.0
20535.892031184798,0.0
20536.38865106491,0.0
20539.84139073211,0.0
20543.518611747888,0.0
20545.892031184798,0.0
20546.159787810822,0.0
20549.84139073211,0.0
20554.031929905104,0.0
20555.892031184798,0.0
20558.159473857835,0.0
20559.84139073211,0.0
20565.19066733225,0.0
20565.634801409044,0.0
20565.892031184798,0.0
20569.84139073211,0.0
20572.20235921856,0.0
20575.892031184798,0.0
20576.512766051914,0.0
20579.84139073211,0.0
20581.80538972879,0.0
20585.892031184798,0.0
20589.394060381826,0.0
20589.84139073211,0.0
20592.116454864983,0.0
20595.892031184798,0.0
20599.84139073211,0.0
20602.347220173906,0.0
20603.027562902218,0.0
20605.892031184798,0.0
20609.84139073211,0.0
20610.34095860212,0.0
20614.532981286302,0.0
20615.892031184798,0.0
20617.437275227436,0.0
20619.84139073211,0.0
20625.57299531674,0.0
20625.892031184798,0.0
20627.365770826545,0.0
20629.84139073211,0.0
20635.32779206907,0.0
20635.892031184798,0.0
20636.637450746362,0.0
20639.671712830383,0.0
20639.84139073211,0.0
20645.892031184798,0.0
20645.928653158935,0.0
20647.360886491,0.0
20649.84139073211,0.0
20655.892031184798,0.0
20656.400269779304,0.0
20656.790479653624,0.0
20659.84139073211,0.0
20665.892031184798,0.0
20666.659404900824,0.0
20666.80065325203,0.0
20669.84139073211,0.0
20675.892031184798,0.0
20677.275734603554,0.0
20677.548835510806,0.0
20679.84139073211,0.0
20685.892031184798,0.0
20687.651071345317,0.0
20689.295399667048,0.0
20689.84139073211,0.0
20695.892031184798,0.0
20695.909750853363,0.0
20698.59522601284,0.0
20699.84139073211,0.0
20705.892031184798,0.0
20706.767629908234,0.0
20708.07685093452,0.0
20709.84139073211,0.0
20715.892031184798,0.0
20716.40131094593,0.0
20719.02461348952,0.0
20719.84139073211,0.0
20724.969413007006,0.0
20725.892031184798,0.0
20729.84139073211,0.0
20730.59888444922,0.0
20733.13822266282,0.0
20735.892031184798,0.0
20738.057935358785,0.0
20739.84139073211,0.0
20745.500152557695,0.0
20745.892031184798,0.0
20749.56325027328,0.0
20749.84139073211,0.0
20755.892031184798,0.0
20756.84734088906,0.0
20759.184437387354,0.0
20759.84139073211,0.0
20765.892031184798,0.0
20769.70838921673,0.0
20769.78206198816,0.0
20769.84139073211,0.0
20775.892031184798,0.0
20777.0298016916,0.0
20777.43014987846,0.0
20779.84139073211,0.0
20784.359833795228,0.0
20785.892031184798,0.0
20787.56839784517,0.0
20789.84139073211,0.0
20795.892031184798,0.0
20797.150142594175,0.0
20799.134127867674,0.0
20799.84139073211,0.0
20805.892031184798,0.0
20806.538748730723,0.0
20807.742181808087,0.0
20809.84139073211,0.0
20815.239340380653,0.0
20815.892031184798,0.0
20816.654490935107,0.0
20819.84139073211,0.0
20824.24669966143,0.0
20825.11241112559,0.0
20825.892031184798,0.0
20829.84139073211,0.0
20834.082082357385,0.0
20834.20698228399,0.0
20835.892031184798,0.0
20839.84139073211,0.0
20841.338579648236,0.0
20844.23335272819,0.0
20845.892031184798,0.0
20849.824188187034,0.0
20849.84139073211,0.0
20852.519049028084,0.0
20855.892031184798,0.0
20858.285093602597,0.0
20859.84139073211,0.0
20865.3480080005,0.0
20865.892031184798,0.0
20868.592494283148,0.0
20869.84139073211,0.0
20875.892031184798,0.0
20876.217251961465,0.0
20877.420856194472,0.0
20879.84139073211,0.0
20885.862236820412,0.0
20885.892031184798,0.0
20887.543872190836,0.0
20889.84139073211,0.0
20895.892031184798,0.0
20898.349115540626,0.0
20898.696788142817,0.0
20899.84139073211,0.0
20905.892031184798,0.0
20906.157929002118,0.0
20907.039092603653,0.0
20909.84139073211,0.0
20913.71526707364,0.0
20915.892031184798,0.0
20917.356787952584,0.0
20919.84139073211,0.0
20922.62883194167,0.0
20925.892031184798,0.0
20928.37904110576,0.0
20929.84139073211,0.0
20930.42427138633,0.0
20935.892031184798,0.0
20935.994005814035,0.0
20939.84139073211,0.0
20941.570931372124,0.0
20945.892031184798,0.0
20946.87474346486,0.0
20949.84139073211,0.0
20953.06014286857,0.0
20955.892031184798,0.0
20957.522898055107,0.0
20959.84139073211,0.0
20963.249871967597,0.0
20965.892031184798,0.0
20967.141461341453,0.0
20969.84139073211,0.0
20971.79555851378,0.0
20975.842570043354,0.0
20975.892031184798,0.0
20979.84139073211,0.0
20981.262775864165,0.0
20983.25292022383,0.0
20985.892031184798,0.0
20989.84139073211,0.0
20993.58002714394,0.0
20995.80729137277,0.0
20995.892031184798,0.0
20999.84139073211,0.0
21002.511661740824,0.0
21005.892031184798,0.0
21006.976086700677,0.0
21009.84139073211,0.0
21013.99904628966,0.0
21015.892031184798,0.0
21016.326343429217,0.0
21019.84139073211,0.0
21023.432072135347,0.0
21025.892031184798,0.0
21026.72026194812,0.0
21029.84139073211,0.0
21035.45402943735,0.0
21035.892031184798,0.0
21038.40467487548,0.0
21039.84139073211,0.0
21044.583498341883,0.0
21045.892031184798,0.0
21047.884452369348,0.0
21049.84139073211,0.0
21055.15263863019,0.0
21055.892031184798,0.0
21059.741312363094,0.0
21059.84139073211,0.0
21065.892031184798,0.0
21067.687691509327,0.0
21069.64286279426,0.0
21069.84139073211,0.0
21075.892031184798,0.0
21079.51142127453,0.0
21079.84139073211,0.0
21082.039259691453,0.0
21085.892031184798,0.0
21089.84139073211,0.0
21090.24372054851,0.0
21094.78077543919,0.0
21095.892031184798,0.0
21097.971261655417,0.0
21099.84139073211,0.0
21104.192041891227,0.0
21105.892031184798,0.0
21107.56943413107,0.0
21109.84139073211,0.0
21115.146065031047,0.0
21115.255408484987,0.0
21115.892031184798,0.0
21119.84139073211,0.0
21123.6688314203,0.0
21125.892031184798,0.0
21127.315347503085,0.0
21129.84139073211,0.0
21134.84296125193,0.0
21135.197601144853,0.0
21135.892031184798,0.0
21139.84139073211,0.0
21145.892031184798,0.0
21146.57310543108,0.0
21147.934776025057,0.0
21149.84139073211,0.0
21155.892031184798,0.0
21156.094842236525,0.0
21159.84139073211,0.0
21160.592828116853,0.0
21163.148824491494,0.0
21165.892031184798,0.0
21169.84139073211,0.0
21172.059228252776,0.0
21175.210207131568,0.0
21175.892031184798,0.0
21179.84139073211,0.0
21180.949042927023,0.0
21185.892031184798,0.0
21186.464704476344,0.0
21189.84139073211,0.0
21191.33630305502,0.0
21194.436981734038,0.0
21195.892031184798,0.0
21199.84139073211,0.0
21200.534691441942,0.0
21204.123474505774,0.0
21205.892031184798,0.0
21209.29859772274,0.0
21209.84139073211,0.0
21211.964954167583,0.0
21215.892031184798,0.0
21219.698952986666,0.0
21219.84139073211,0.0
21221.291995293595,0.0
21225.892031184798,0.0
21226.768312601955,0.0
21229.84139073211,0.0
21231.179711738885,0.0
21235.892031184798,0.0
21237.313868327292,0.0
21239.84139073211,0.0
21240.720968742477,0.0
21245.892031184798,0.0
21249.84139073211,0.0
21250.15393928544,0.0
21250.48738164278,0.0
21255.892031184798,0.0
21259.84139073211,0.0
21261.734935587694,0.0
21262.753360398547,0.0
21265.892031184798,0.0
21269.84139073211,0.0
21273.976267153437,0.0
21274.338125801674,0.0
21275.892031184798,0.0
21279.84139073211,0.0
21281.776113085656,0.0
21281.893143167847,0.0
21285.892031184798,0.0
21289.84139073211,0.0
21291.29015122652,0.0
21291.891716861956,0.0
21295.892031184798,0.0
21299.398080846317,0.0
21299.84139073211,0.0
21304.62693910698,0.0
21305.892031184798,0.0
21309.800494190775,0.0
21309.84139073211,0.0
21315.892031184798,0.0
21316.730370711022,0.0
21319.84139073211,0.0
21321.148266556895,0.0
21325.61455952452,0.0
21325.892031184798,0.0
21329.495265262154,0.0
21329.84139073211,0.0
21335.892031184798,0.0
21338.223201208653,0.0
21339.84139073211,0.0
21342.143214914646,0.0
21345.892031184798,0.0
21346.51371893256,0.0
21349.84139073211,0.0
21352.881987286768,0.0
21355.892031184798,0.0
21356.90279503554,0.0
21359.84139073211,0.0
21363.335972118985,0.0
21365.892031184798,0.0
21366.443088385062,0.0
21369.84139073211,0.0
21373.63782692193,0.0
21375.892031184798,0.0
21378.569861869393,0.0
21379.84139073211,0.0
21380.93510380232,0.0
21385.892031184798,0.0
21389.28478352238,0.0
21389.84139073211,0.0
21390.378321333552,0.0
21395.892031184798,0.0
21399.84139073211,0.0
21401.395952490933,0.0
21401.57192535128,0.0
21405.892031184798,0.0
21408.666672583437,0.0
21409.84139073211,0.0
21412.241935316695,0.0
21415.892031184798,0.0
21419.84139073211,0.0
21420.77133068361,0.0
21420.884796189443,0.0
21425.892031184798,0.0
21429.84139073211,0.0
21430.20713673519,0.0
21432.990335973343,0.0
21435.892031184798,0.0
21439.84139073211,0.0
21439.891056476987,0.0
21441.564261800235,0.0
21445.892031184798,0.0
21449.84139073211,0.0
21452.625883334444,0.0
21452.63766720777,0.0
21455.892031184798,0.0
21459.84139073211,0.0
21460.830708001205,0.0
21463.253310805667,0.0
21465.892031184798,0.0
21468.002587604766,0.0
21469.84139073211,0.0
21475.217864813338,0.0
21475.892031184798,0.0
21478.18539592782,0.0
21479.84139073211,0.0
21484.341143385802,0.0
21485.892031184798,0.0
21487.932041335436,0.0
21489.84139073211,0.0
21495.53501285429,0.0
21495.892031184798,0.0
21496.683603266174,0.0
21499.84139073211,0.0
21504.74018054306,0.0
21505.892031184798,0.0
21509.161246367643,0.0
21509.84139073211,0.0
21515.892031184798,0.0
21516.252238077563,0.0
21519.84139073211,0.0
21521.06036689338,0.0
21525.892031184798,0.0
21528.409347799738,0.0
21529.84139073211,0.0
21530.82505421349,0.0
21535.892031184798,0.0
21537.26223064391,0.0
21539.84139073211,0.0
21542.563524149464,0.0
21545.892031184798,0.0
21547.400901556393,0.0
21549.84139073211,0.0
21551.304198291804,0.0
21555.892031184798,0.0
21557.080076881324,0.0
21559.84139073211,0.0
21560.49434425643,0.0
21565.892031184798,0.0
21569.84139073211,0.0
21569.95502777653,0.0
21573.41175144372,0.0
21575.892031184798,0.0
21579.84139073211,0.0
21581.27953666874,0.0
21582.201951388353,0.0
21585.892031184798,0.0
21589.84139073211,0.0
21591.42639381465,0.0
21593.14715892937,0.0
21595.892031184798,0.0
21599.628233307507,0.0
21599.84139073211,0.0
21604.754795957495,0.0
21605.892031184798,0.0
21609.84139073211,0.0
21611.58789568319,0.0
21614.859921566433,0.0
21615.892031184798,0.0
21619.84139073211,0.0
21621.68223811199,0.0
21625.892031184798,0.0
21626.31037367293,0.0
21629.84139073211,0.0
21630.2356829535,0.0
21635.892031184798,0.0
21637.93982939702,0.0
21638.718482526117,0.0
21639.84139073211,0.0
21645.892031184798,0.0
21646.466996141062,0.0
21649.84139073211,0.0
21650.69567153784,0.0
21655.892031184798,0.0
21656.04743457324,0.0
21659.84139073211,0.0
21660.961498796558,0.0
21665.116945581234,0.0
21665.892031184798,0.0
21668.942603666026,0.0
21669.84139073211,0.0
21674.460463677744,0.0
21675.892031184798,0.0
21676.365120676608,0.0
21679.84139073211,0.0
21683.27441651923,0.0
21685.892031184798,0.0
21689.02724732173,0.0
21689.84139073211,0.0
21694.948733427143,0.0
21695.892031184798,0.0
21699.84139073211,0.0
21699.89219367074,0.0
21702.503806202774,0.0
21705.892031184798,0.0
21709.84139073211,0.0
21710.723965495792,0.0
21712.35207128774,0.0
21715.892031184798,0.0
21719.074396500815,0.0
21719.84139073211,0.0
21720.11173052436,0.0
21725.892031184798,0.0
21728.431887570812,0.0
21729.84139073211,0.0
21731.332264774333,0.0
21735.892031184798,0.0
21736.74209496572,0.0
21739.84139073211,0.0
21742.78796630896,0.0
21744.052821027773,0.0
21745.892031184798,0.0
21749.84139073211,0.0
21751.860644551612,0.0
21754.78086624858,0.0
21755.892031184798,0.0
21759.153447056236,0.0
21759.84139073211,0.0
21764.077836847824,0.0
21765.892031184798,0.0
21769.526632036926,0.0
21769.84139073211,0.0
21775.892031184798,0.0
21776.239710299604,0.0
21777.20245945478,0.0
21779.84139073211,0.0
21785.892031184798,0.0
21785.959883722546,0.0
21787.19575060708,0.0
21789.84139073211,0.0
21794.79436173002,0.0
21795.892031184798,0.0
21798.78264471022,0.0
21799.84139073211,0.0
21805.279555886784,0.0
21805.892031184798,0.0
21807.46773138256,0.0
21809.84139073211,0.0
21815.892031184798,0.0
21816.351264834,0.0
21817.888498760498,0.0
21819.84139073211,0.0
21823.721274721636,0.0
21825.28764257636,0.0
21825.892031184798,0.0
21829.84139073211,0.0
21832.402463198316,0.0
21832.551736827518,0.0
21835.892031184798,0.0
21839.84139073211,0.0
21841.09697299891,0.0
21844.670809675412,0.0
21845.892031184798,0.0
21849.84139073211,0.0
21853.943252861995,0.0
21855.892031184798,0.0
21857.36588190067,0.0
21859.84139073211,0.0
21861.761181760026,0.0
21865.892031184798,0.0
21866.870189959613,0.0
21869.84139073211,0.0
21871.817720105166,0.0
21875.892031184798,0.0
21879.78762390772,0.0
21879.84139073211,0.0
21880.18186155039,0.0
21885.892031184798,0.0
21889.84139073211,0.0
21890.623560399068,0.0
21891.715902945994,0.0
21895.892031184798,0.0
21899.84139073211,0.0
21900.95238246853,0.0
21902.176393485046,0.0
21905.892031184798,0.0
21909.84139073211,0.0
21912.427908682923,0.0
21914.71011230316,0.0
21915.892031184798,0.0
21919.84139073211,0.0
21921.87122299816,0.0
21923.479955028226,0.0
21925.892031184798,0.0
21929.84139073211,0.0
21933.02778046903,0.0
21935.613260620514,0.0
21935.892031184798,0.0
21939.84139073211,0.0
21940.53188908024,0.0
21945.892031184798,0.0
21947.54376216169,0.0
21949.84139073211,0.0
21950.328532353098,0.0
21954.805762913067,0.0
21955.892031184798,0.0
21959.84139073211,0.0
21960.366706501398,0.0
21964.908945513096,0.0
21965.892031184798,0.0
21967.90878899967,0.0
21969.84139073211,0.0
21973.32070658765,0.0
21975.892031184798,0.0
21977.870056376512,0.0
21979.84139073211,0.0
21981.059577220414,0.0
21985.892031184798,0.0
21989.35276867538,0.0
21989.84139073211,0.0
21990.474837289345,0.0
21995.892031184798,0.0
21998.96915113251,0.0
21999.84139073211,0.0
22000.111603952922,0.0
22005.892031184798,0.0
22008.20822483538,0.0
22009.84139073211,0.0
22011.673533186782,0.0
22015.551120758002,0.0
22015.892031184798,0.0
22019.84139073211,0.0
22021.807370775074,0.0
22025.375861856723,0.0
22025.892031184798,0.0
22029.84139073211,0.0
22031.84387059224,0.0
22034.11041956105,0.0
22035.892031184798,0.0
22039.84139073211,0.0
22040.81926809817,0.0
22045.420717593057,0.0
22045.892031184798,0.0
22049.84139073211,0.0
22053.51182620662,0.0
22054.8419971273,0.0
22055.892031184798,0.0
22059.84139073211,0.0
22061.65198221232,0.0
22065.762173755866,0.0
22065.892031184798,0.0
22069.84139073211,0.0
22071.188441470404,0.0
22073.62769444116,0.0
22075.892031184798,0.0
22079.84139073211,0.0
22082.58161305478,0.0
22083.140880954415,0.0
22085.892031184798,0.0
22089.84139073211,0.0
22090.73756757654,0.0
22094.573889196632,0.0
22095.892031184798,0.0
22098.57771623638,0.0
22099.84139073211,0.0
22105.892031184798,0.0
22106.405159858175,0.0
22107.23425099547,0.0
22109.84139073211,0.0
22114.69400930376,0.0
22115.892031184798,0.0
22116.607146949285,0.0
22119.84139073211,0.0
22122.18309874791,0.0
22125.892031184798,0.0
22126.135410087383,0.0
22129.84139073211,0.0
22131.55322679336,0.0
22134.964311862543,0.0
22135.892031184798,0.0
22139.017197841444,0.0
22139.84139073211,0.0
22143.89762894744,0.0
22145.892031184798,0.0
22148.151480109605,0.0
22149.84139073211,0.0
22153.45718823594,0.0
22155.892031184798,0.0
