Time,Response
17380.594562775717,2.0
17381.270160085383,2.0
17382.979059346413,2.0
17383.421014020514,2.0
17391.270160085383,2.0
17392.1098632046,2.0
17392.82683201767,2.0
17392.979059346413,2.0
17400.820342735868,2.0
17402.82683201767,2.0
17402.979059346413,2.0
17403.710887031222,2.0
17405.131756677954,2.0
17409.92097002999,2.0
17411.414078620994,2.0
17412.82683201767,2.0
17413.710887031222,2.0
17421.338540727927,2.0
17422.82683201767,2.0
17423.435367929094,2.0
17423.710887031222,2.0
17429.78471311442,2.0
17432.8001520217,2.0
17432.82683201767,2.0
17433.710887031222,2.0
17438.89818454291,2.0
17442.14782357955,2.0
17442.82683201767,2.0
17443.710887031222,2.0
17451.507417521378,2.0
17452.82683201767,2.0
17453.645511290066,2.0
17453.710887031222,2.0
17461.743290476803,2.0
17462.82683201767,2.0
17463.535441404052,2.0
17463.710887031222,2.0
17472.921424046875,2.0
17473.535441404052,2.0
17473.710887031222,2.0
17475.819726617192,2.0
17481.964785823682,2.0
17483.710887031222,2.0
17485.819726617192,2.0
17488.78259663896,2.0
17492.97934506354,2.0
17493.710887031222,2.0
17498.78259663896,2.0
17499.886961666387,2.0
17500.305503748677,2.0
17503.710887031222,2.0
17509.444303765733,2.0
17509.886961666387,2.0
17510.30164757437,2.0
17513.710887031222,2.0
17516.886953675898,2.0
17519.07460905668,2.0
17520.30164757437,2.0
17523.710887031222,2.0
17528.368587964345,2.0
17530.30164757437,2.0
17531.396314156464,2.0
17533.710887031222,2.0
17536.190718191025,2.0
17541.396314156464,2.0
17542.09137752973,2.0
17543.710887031222,2.0
17546.372510576442,2.0
17552.09137752973,2.0
17553.710887031222,2.0
17554.819259558913,2.0
17557.035775662218,2.0
17563.710887031222,2.0
17564.819259558913,2.0
17565.1104139685,2.0
17565.662951387007,2.0
17573.710887031222,2.0
17574.255245527384,2.0
17575.1104139685,2.0
17576.929617543905,2.0
17583.710887031222,2.0
17585.861217768484,2.0
17586.73469656657,2.0
17586.929617543905,2.0
17593.710887031222,2.0
17596.929617543905,2.0
17597.163099634738,2.0
17598.644821619735,2.0
17603.710887031222,2.0
17604.718183077923,2.0
17607.163099634738,2.0
17607.81546571149,2.0
17613.710887031222,2.0
17617.12010928032,2.0
17617.163099634738,2.0
17618.132091433676,2.0
17623.710887031222,2.0
17627.163099634738,2.0
17629.124029553102,2.0
17629.18527680792,2.0
17633.710887031222,2.0
17636.502336970843,2.0
17637.763423679775,2.0
17639.18527680792,2.0
17643.710887031222,2.0
17644.13141053779,2.0
17649.18527680792,2.0
17649.755020080745,2.0
17653.710887031222,2.0
17657.054760479674,2.0
17659.18527680792,2.0
17660.338629621194,2.0
17663.710887031222,2.0
17667.29133357115,2.0
17669.18527680792,2.0
17669.1993257987,2.0
17673.710887031222,2.0
17674.340747419734,2.0
17679.18527680792,2.0
17679.575845964944,2.0
17683.710887031222,2.0
17686.758839147496,2.0
17687.119522188037,2.0
17689.18527680792,2.0
17693.710887031222,2.0
17695.4204855935,2.0
17698.044406592184,2.0
17699.18527680792,2.0
17703.710887031222,2.0
17708.31827003604,2.0
17708.779655724793,2.0
17709.18527680792,2.0
17713.710887031222,2.0
17718.460857314127,2.0
17719.18527680792,2.0
17721.20042451049,2.0
17723.710887031222,2.0
17728.20188729465,2.0
17731.20042451049,2.0
17732.149274498723,2.0
17733.710887031222,2.0
17738.043899902157,2.0
17741.172466387146,2.0
17742.149274498723,2.0
17743.710887031222,2.0
17748.750084955107,2.0
17751.49874549593,2.0
17752.149274498723,2.0
17753.710887031222,2.0
17756.536759420014,2.0
17762.149274498723,2.0
17763.710887031222,2.0
17763.711894108455,2.0
17769.29939178604,2.0
17771.063711095685,2.0
17773.710887031222,2.0
17773.711894108455,2.0
17776.553968632878,2.0
17780.311551354844,2.0
17783.710887031222,2.0
17783.711894108455,2.0
17784.989369871233,2.0
17787.993039491368,2.0
17793.256582003378,2.0
17793.710887031222,2.0
17793.711894108455,2.0
17799.024235567857,2.0
17803.710887031222,2.0
17803.711894108455,2.0
17803.9228528731,2.0
17806.571306051726,2.0
17806.850972973116,2.0
17813.711894108455,2.0
17813.835460395243,2.0
17813.9228528731,2.0
17816.42201676192,2.0
17823.711894108455,2.0
17825.072176224636,2.0
17826.399442707476,2.0
17826.42201676192,2.0
17833.711894108455,2.0
17835.363586080086,2.0
17835.96013550446,2.0
17836.42201676192,2.0
17843.711894108455,2.0
17845.702928770846,2.0
17846.42201676192,2.0
17847.90599380861,2.0
17853.711894108455,2.0
17855.504768660772,2.0
17857.722609834218,2.0
17857.90599380861,2.0
17863.711894108455,2.0
17865.57083067251,2.0
17867.90599380861,2.0
17868.30368795815,2.0
17873.711894108455,2.0
17876.72563744388,2.0
17877.697102042144,2.0
17878.30368795815,2.0
17883.711894108455,2.0
17886.99649619998,2.0
17888.30368795815,2.0
17888.82903472007,2.0
17893.711894108455,2.0
17894.02696513548,2.0
17897.576365373894,2.0
17898.30368795815,2.0
17903.711894108455,2.0
17906.433563067378,2.0
17907.300994674802,2.0
17908.30368795815,2.0
17913.711894108455,2.0
17916.30787848886,2.0
17918.30368795815,2.0
17918.588511360704,2.0
17923.711894108455,2.0
17925.173668226325,2.0
17926.29184844838,2.0
17928.30368795815,2.0
17933.711894108455,2.0
17935.140835667207,2.0
17937.163139679276,2.0
17938.30368795815,2.0
17943.711894108455,2.0
17945.037696302225,2.0
17948.30368795815,2.0
17948.672163801246,2.0
17952.626851636684,2.0
17953.711894108455,2.0
17956.47486068036,2.0
17958.30368795815,2.0
17961.218208948943,2.0
17963.711894108455,2.0
17967.85037637536,2.0
17968.30368795815,2.0
17971.344378884045,2.0
17973.711894108455,2.0
17977.29759056399,2.0
17978.30368795815,2.0
17982.904395184294,2.0
17983.711894108455,2.0
17988.30368795815,2.0
17989.883910375618,2.0
17993.711894108455,2.0
17994.465384216448,2.0
17998.30368795815,2.0
18002.523022366033,2.0
18002.665156417825,2.0
18003.711894108455,2.0
18008.30368795815,2.0
18009.914186227204,2.0
18013.711894108455,2.0
18015.270135164024,2.0
18018.30368795815,2.0
18018.637953136855,2.0
18023.64243263543,2.0
18025.270135164024,2.0
18027.35837346757,2.0
18028.30368795815,2.0
18031.59465358675,2.0
18034.41554768442,2.0
18035.270135164024,2.0
18038.30368795815,2.0
18038.746069166962,2.0
18041.05250628015,2.0
18045.270135164024,2.0
18048.746069166962,2.0
18051.68557871441,2.0
18051.74203815432,2.0
18055.270135164024,2.0
18058.79373685117,2.0
18058.80823112828,2.0
18061.74203815432,2.0
18065.270135164024,2.0
18067.77046802553,2.0
18069.508999985403,2.0
18071.74203815432,2.0
18075.270135164024,2.0
18079.048729281156,2.0
18080.26458080755,2.0
18081.74203815432,2.0
18085.270135164024,2.0
18087.21242429132,2.0
18091.74203815432,2.0
18092.558850614452,2.0
18095.270135164024,2.0
18099.56987926437,2.0
18101.74203815432,2.0
18102.368460382502,2.0
18105.270135164024,2.0
18109.35504550489,2.0
18111.27114907887,2.0
18111.74203815432,2.0
18115.270135164024,2.0
18121.74203815432,2.0
18122.16199505557,2.0
18122.501558905835,2.0
18125.270135164024,2.0
18132.16199505557,2.0
18134.760333609473,2.0
18134.948286205174,2.0
18135.270135164024,2.0
18144.948286205174,2.0
18145.266100341996,2.0
18145.270135164024,2.0
18146.69494821975,2.0
18153.982921388237,2.0
18155.266100341996,2.0
18156.54988898838,2.0
18156.69494821975,2.0
18163.582704689405,2.0
18164.221333496498,2.0
18166.54988898838,2.0
18166.69494821975,2.0
18171.029536483315,2.0
18176.18216179281,2.0
18176.54988898838,2.0
18176.69494821975,2.0
18183.733989056484,2.0
18184.620859315975,2.0
18186.54988898838,2.0
18186.69494821975,2.0
18193.83486648338,2.0
18194.99900151214,2.0
18196.54988898838,2.0
18196.69494821975,2.0
18201.119970348143,2.0
18203.23691160596,2.0
18206.54988898838,2.0
18206.69494821975,2.0
18210.54346601388,2.0
18211.2842994512,2.0
18216.54988898838,2.0
18216.69494821975,2.0
18218.709392856083,2.0
18220.81155839004,2.0
18226.54988898838,2.0
18226.69494821975,2.0
18231.64152757776,2.0
18231.83102408588,2.0
18236.54988898838,2.0
18236.69494821975,2.0
18239.389059461715,2.0
18242.411135624305,2.0
18246.54988898838,2.0
18246.69494821975,2.0
18249.301041326853,2.0
18252.379412194532,2.0
18256.54988898838,2.0
18256.69494821975,2.0
18257.208860534727,2.0
18264.828953021635,2.0
18266.54988898838,2.0
18266.69494821975,2.0
18268.13816344639,2.0
18275.369644545026,2.0
18276.54988898838,2.0
18276.69494821975,2.0
18280.469496806527,2.0
18284.33469160731,2.0
18286.54988898838,2.0
18286.69494821975,2.0
18292.378359691982,2.0
18293.742511125598,2.0
18296.54988898838,2.0
18296.69494821975,2.0
18302.08960123487,2.0
18302.419235652123,2.0
18306.54988898838,2.0
18306.69494821975,2.0
18313.426691965757,2.0
18314.734522567916,2.0
18316.54988898838,2.0
18316.69494821975,2.0
18322.176915002,2.0
18322.91448232051,2.0
18326.54988898838,2.0
18326.69494821975,2.0
18333.861958345722,2.0
18335.81233238787,2.0
18336.54988898838,2.0
18336.69494821975,2.0
18343.75594349597,2.0
18345.058655431367,2.0
18346.54988898838,2.0
18346.69494821975,2.0
18351.54443724158,2.0
18355.43904285829,2.0
18356.54988898838,2.0
18356.69494821975,2.0
18362.82221989376,2.0
18366.078690999282,2.0
18366.54988898838,2.0
18366.69494821975,2.0
18371.742374951864,2.0
18373.36832949864,2.0
18376.54988898838,2.0
18376.69494821975,2.0
18379.259955280806,2.0
18384.713368341134,2.0
18386.54988898838,2.0
18386.69494821975,2.0
18388.500859809523,2.0
18394.062565848413,2.0
18396.54988898838,2.0
18396.69494821975,2.0
18399.760037784283,2.0
18405.719420118614,2.0
18406.54988898838,2.0
18406.69494821975,2.0
18409.815427322876,2.0
18413.71117706114,2.0
18416.54988898838,2.0
18416.69494821975,2.0
18419.598222357272,2.0
18424.898733497073,2.0
18426.54988898838,2.0
18426.69494821975,2.0
18431.776359196203,2.0
18436.54988898838,2.0
18436.69494821975,2.0
18436.94058574426,2.0
18443.174018619222,2.0
18446.291557842746,2.0
18446.69494821975,2.0
18446.94058574426,2.0
18453.85295410286,2.0
18456.69494821975,2.0
18456.94058574426,2.0
18458.451273436476,2.0
18466.69494821975,2.0
18466.809083324384,2.0
18468.451273436476,2.0
18469.326191092074,2.0
18476.809083324384,2.0
18477.586013216925,2.0
18479.2775118425,2.0
18479.326191092074,2.0
18484.58700376025,2.0
18489.2775118425,2.0
18489.326191092074,2.0
18489.78633548021,2.0
18493.271856826363,2.0
18499.326191092074,2.0
18499.78633548021,2.0
18502.171600746155,2.0
18502.528729884885,2.0
18509.326191092074,2.0
18511.871594787415,2.0
18512.02234330717,2.0
18512.171600746155,2.0
18519.326191092074,2.0
18519.41601831097,2.0
18522.171600746155,2.0
18523.73135121656,2.0
18527.624208937374,2.0
18529.326191092074,2.0
18532.171600746155,2.0
18532.93673698505,2.0
18536.488475730937,2.0
18539.326191092074,2.0
18542.171600746155,2.0
18544.690977194092,2.0
18549.32577207223,2.0
18549.326191092074,2.0
18552.030387470502,2.0
18552.171600746155,2.0
18559.326191092074,2.0
18561.440873652322,2.0
18562.171600746155,2.0
18563.743050837427,2.0
18569.326191092074,2.0
18572.171600746155,2.0
18574.39100746768,2.0
18576.05976118587,2.0
18579.326191092074,2.0
18583.544988014764,2.0
18584.39100746768,2.0
18585.558693588355,2.0
18589.326191092074,2.0
18591.867658319396,2.0
18593.748330103143,2.0
18595.558693588355,2.0
18599.326191092074,2.0
18602.621101074554,2.0
18605.558693588355,2.0
18606.064015414508,2.0
18609.326191092074,2.0
18609.789763263267,2.0
18614.61375770287,2.0
18616.064015414508,2.0
18619.326191092074,2.0
18619.730755961922,2.0
18624.07549345316,2.0
18626.064015414508,2.0
18629.326191092074,2.0
18629.661751247604,2.0
18632.85254809371,2.0
18636.064015414508,2.0
18639.326191092074,2.0
18642.10030933,2.0
18644.91510750758,2.0
18646.064015414508,2.0
18649.326191092074,2.0
18653.672884391388,2.0
18654.961632284445,2.0
18656.064015414508,2.0
18659.326191092074,2.0
18666.064015414508,2.0
18666.26772805319,2.0
18666.38332896583,2.0
18669.326191092074,2.0
18674.055043420754,2.0
18675.908743858938,2.0
18676.26772805319,2.0
18679.326191092074,2.0
18683.96591308134,2.0
18686.26772805319,2.0
18687.466826025433,2.0
18689.326191092074,2.0
18694.20670398488,2.0
18695.060012199152,2.0
18696.26772805319,2.0
18699.326191092074,2.0
18703.40962709685,2.0
18706.26772805319,2.0
18706.450972576306,2.0
18709.326191092074,2.0
18713.336116692648,2.0
18716.26772805319,2.0
18717.332157132616,2.0
18719.326191092074,2.0
18723.634712760933,2.0
18725.314839102975,2.0
18726.26772805319,2.0
18729.326191092074,2.0
18732.858316554997,2.0
18736.022558661796,2.0
18736.26772805319,2.0
18739.326191092074,2.0
18741.41413460384,2.0
18744.640571467546,2.0
18746.26772805319,2.0
18749.326191092074,2.0
18752.156430500818,2.0
18756.26772805319,2.0
18757.54328398518,2.0
18759.326191092074,2.0
18763.624867435345,2.0
18766.26772805319,2.0
18767.759201648627,2.0
18769.326191092074,2.0
18772.167246216588,2.0
18776.26772805319,2.0
18776.582218203093,2.0
18779.326191092074,2.0
18781.052328298807,2.0
18784.038409347297,2.0
18786.26772805319,2.0
18789.326191092074,2.0
18791.863672845102,2.0
18793.253433408714,2.0
18796.26772805319,2.0
18799.326191092074,2.0
18801.4353912536,2.0
18802.65651868344,2.0
18806.26772805319,2.0
18809.326191092074,2.0
18811.735282241814,2.0
18812.023075124198,2.0
18816.26772805319,2.0
18819.326191092074,2.0
18819.92860091699,2.0
18821.73700464783,2.0
18826.26772805319,2.0
18828.544029738037,2.0
18829.326191092074,2.0
18831.128113187093,2.0
18836.26772805319,2.0
18839.326191092074,2.0
18839.48693108433,2.0
18840.82265016814,2.0
18842.370265822516,2.0
18846.26772805319,2.0
18848.738510283358,2.0
18850.34571226865,2.0
18850.82265016814,2.0
18856.26772805319,2.0
18859.852250595628,2.0
18860.82265016814,2.0
18861.015240153414,2.0
18866.26772805319,2.0
18869.01456464282,2.0
18871.015240153414,2.0
18871.148633924924,2.0
18876.26772805319,2.0
18880.08121701663,2.0
18881.148633924924,2.0
18883.876471026582,2.0
18886.26772805319,2.0
18887.525245618144,2.0
18893.876471026582,2.0
18894.702017490803,2.0
18896.26772805319,2.0
18898.179691513295,2.0
18904.702017490803,2.0
18906.26772805319,2.0
18906.691429256152,2.0
18908.684655166377,2.0
18916.26772805319,2.0
18916.691429256152,2.0
18919.26401490495,2.0
18920.957963853656,2.0
18926.26772805319,2.0
18929.26401490495,2.0
18929.31052146413,2.0
18931.001499569913,2.0
18936.26772805319,2.0
18938.963202197046,2.0
18939.31052146413,2.0
18941.81586604358,2.0
18946.26772805319,2.0
18948.97506831874,2.0
18949.264102474106,2.0
18949.31052146413,2.0
18956.26772805319,2.0
18957.197138174783,2.0
18958.270467268194,2.0
18959.31052146413,2.0
18966.26772805319,2.0
18966.59498704962,2.0
18967.998095894764,2.0
18969.31052146413,2.0
18974.154662954537,2.0
18976.26772805319,2.0
18978.23029000723,2.0
18979.31052146413,2.0
18982.194926011463,2.0
18986.26772805319,2.0
18987.505783301876,2.0
18989.31052146413,2.0
18991.54174771703,2.0
18996.26772805319,2.0
18999.31052146413,2.0
19000.25443281595,2.0
19001.383191836772,2.0
19006.26772805319,2.0
19007.31724034278,2.0
19009.31052146413,2.0
19012.81816082209,2.0
19014.49988444272,2.0
19016.26772805319,2.0
19019.31052146413,2.0
19020.97926373838,2.0
19024.477607665358,2.0
19025.393792931303,2.0
19026.26772805319,2.0
19029.31052146413,2.0
19033.098749242232,2.0
19034.894373325296,2.0
19036.26772805319,2.0
19039.31052146413,2.0
19043.545010198366,2.0
19045.4991237192,2.0
19046.26772805319,2.0
19049.31052146413,2.0
19052.252594874924,2.0
19054.484687904118,2.0
19056.26772805319,2.0
19059.31052146413,2.0
19065.091839797595,2.0
19066.26772805319,2.0
19066.659396496576,2.0
19069.31052146413,2.0
19074.560014541228,2.0
19075.547002320487,2.0
19076.659396496576,2.0
19079.31052146413,2.0
19086.659396496576,2.0
19086.813182793998,2.0
19087.511365624472,2.0
19089.31052146413,2.0
19097.229339560214,2.0
19097.511365624472,2.0
19099.31052146413,2.0
19100.17436944754,2.0
19105.07874212094,2.0
19109.31052146413,2.0
19110.17436944754,2.0
19110.44097857699,2.0
19113.183913762037,2.0
19119.31052146413,2.0
19120.44097857699,2.0
19121.385722180596,2.0
19122.756485767433,2.0
19129.31052146413,2.0
19130.23566912972,2.0
19131.385722180596,2.0
19131.65242175666,2.0
19138.385092814508,2.0
19138.662937449273,2.0
19139.31052146413,2.0
19141.385722180596,2.0
19148.028026609536,2.0
19148.51883247761,2.0
19149.1252632134,2.0
19149.31052146413,2.0
19151.385722180596,2.0
19159.31052146413,2.0
19159.46081538235,2.0
19160.23728543598,2.0
19161.385722180596,2.0
19169.46081538235,2.0
19170.253474194622,2.0
19171.24682102221,2.0
19171.385722180596,2.0
19180.203705471475,2.0
19180.253474194622,2.0
19181.385722180596,2.0
19181.4876991026,2.0
19190.367802079054,2.0
19191.385722180596,2.0
19191.4876991026,2.0
19193.884092208795,2.0
19199.970011142286,2.0
19201.385722180596,2.0
19203.884092208795,2.0
19204.320712716533,2.0
19210.115686383808,2.0
19211.385722180596,2.0
19214.320712716533,2.0
19215.363706630866,2.0
19221.32114615117,2.0
19221.385722180596,2.0
19222.727540324013,2.0
19225.363706630866,2.0
19229.4315456285,2.0
19231.385722180596,2.0
19233.878894328784,2.0
19235.363706630866,2.0
19237.58402735319,2.0
19241.385722180596,2.0
19245.363706630866,2.0
19245.991190982677,2.0
19248.17468389637,2.0
19251.385722180596,2.0
19255.991190982677,2.0
19257.43599630737,2.0
19258.551152659576,2.0
19261.385722180596,2.0
19266.400005374227,2.0
19268.551152659576,2.0
19270.289600033953,2.0
19271.385722180596,2.0
19274.306523459207,2.0
19279.796913103357,2.0
19280.289600033953,2.0
19281.385722180596,2.0
19283.858917233312,2.0
19288.804178546743,2.0
19290.289600033953,2.0
19291.385722180596,2.0
19292.888243176032,2.0
19297.98819628231,2.0
19300.289600033953,2.0
19301.385722180596,2.0
19303.97535467222,2.0
19308.734779779574,2.0
19310.289600033953,2.0
19311.385722180596,2.0
19316.04361669601,2.0
19316.6959362706,2.0
19320.289600033953,2.0
19321.385722180596,2.0
19323.61504374332,2.0
19326.494981920438,2.0
19330.289600033953,2.0
19331.385722180596,2.0
19333.841316709368,2.0
19334.60961184111,2.0
19340.289600033953,2.0
19341.385722180596,2.0
19341.564384845366,2.0
19347.22289364767,2.0
19350.216715983446,2.0
19350.289600033953,2.0
19351.385722180596,2.0
19355.33528947082,2.0
19356.863585692783,2.0
19359.45033764695,2.0
19360.289600033953,2.0
19361.385722180596,2.0
19365.396676881774,2.0
19370.289600033953,2.0
19371.385722180596,2.0
19371.95653819108,2.0
19372.406807509724,2.0
19380.109034350524,2.0
19380.289600033953,2.0
19381.065179604087,2.0
19381.95653819108,2.0
19386.725797400635,2.0
19387.613674417113,2.0
19388.435354605295,2.0
19390.289600033953,2.0
19391.95653819108,2.0
19398.819370187754,2.0
19400.289600033953,2.0
19400.83540287432,2.0
19401.95653819108,2.0
19407.07495777817,2.0
19410.289600033953,2.0
19411.226610591788,2.0
19411.95653819108,2.0
19418.912433004785,2.0
19420.289600033953,2.0
19421.95653819108,2.0
19423.523861632362,2.0
19429.500450519714,2.0
19430.289600033953,2.0
19433.365435684704,2.0
19433.523861632362,2.0
19440.289600033953,2.0
19440.99516564374,2.0
19443.523861632362,2.0
19444.676868443235,2.0
19450.99516564374,2.0
19453.602669612188,2.0
19454.676868443235,2.0
19454.741037291613,2.0
19463.602669612188,2.0
19463.964200679755,2.0
19464.741037291613,2.0
19466.096248769398,2.0
19473.443037644793,2.0
19474.525322039823,2.0
19474.741037291613,2.0
19476.096248769398,2.0
19481.763056288975,2.0
19484.741037291613,2.0
19485.170244017765,2.0
19486.096248769398,2.0
19489.705343643625,2.0
19494.741037291613,2.0
19496.096248769398,2.0
19497.285359587637,2.0
19497.513593207965,2.0
19504.741037291613,2.0
19506.74088524701,2.0
19507.285359587637,2.0
19507.452740966226,2.0
19514.741037291613,2.0
19515.266082658523,2.0
19516.525154478382,2.0
19517.285359587637,2.0
19524.741037291613,2.0
19527.05337577812,2.0
19527.285359587637,2.0
19527.320933149713,2.0
19534.741037291613,2.0
19535.661361842045,2.0
19537.285359587637,2.0
19538.658243239704,2.0
19544.741037291613,2.0
19547.171576471046,2.0
19548.658243239704,2.0
19550.73269312185,2.0
19554.741037291613,2.0
19558.034222136725,2.0
19559.511106602047,2.0
19560.73269312185,2.0
19564.741037291613,2.0
19568.160754644687,2.0
19570.547881071,2.0
19570.73269312185,2.0
19574.741037291613,2.0
19577.26651995739,2.0
19580.73269312185,2.0
19581.444305772377,2.0
19584.741037291613,2.0
19588.502605742757,2.0
19588.621927222623,2.0
19591.444305772377,2.0
19594.741037291613,2.0
19597.72377996433,2.0
19600.471903075493,2.0
19601.444305772377,2.0
19604.741037291613,2.0
19610.054629467093,2.0
19611.444305772377,2.0
19613.35244289895,2.0
19614.741037291613,2.0
19620.44154340173,2.0
19621.911053849606,2.0
19623.35244289895,2.0
19624.741037291613,2.0
19627.94761790117,2.0
19630.41512553883,2.0
19633.35244289895,2.0
19634.741037291613,2.0
19637.99297101557,2.0
19642.726312150655,2.0
19643.35244289895,2.0
19644.741037291613,2.0
19647.244605571992,2.0
19653.35244289895,2.0
19653.445953876155,2.0
19654.741037291613,2.0
19659.49246629005,2.0
19661.390800532958,2.0
19663.445953876155,2.0
19664.741037291613,2.0
19672.29920080402,2.0
19673.118050814657,2.0
19673.445953876155,2.0
19674.741037291613,2.0
19680.167864835927,2.0
19683.445953876155,2.0
19684.741037291613,2.0
19684.89371217578,2.0
19691.95692130828,2.0
19693.121893106305,2.0
19694.741037291613,2.0
19694.89371217578,2.0
19699.45763361178,2.0
19700.199377971632,2.0
19704.741037291613,2.0
19704.89371217578,2.0
19711.18384758806,2.0
19712.469188905543,2.0
19714.741037291613,2.0
19714.89371217578,2.0
19721.05333414575,2.0
19724.741037291613,2.0
19724.89371217578,2.0
19725.351655677936,2.0
19729.664375311695,2.0
19734.089805869782,2.0
19734.89371217578,2.0
19735.351655677936,2.0
19741.765064543244,2.0
19743.466463966804,2.0
19744.89371217578,2.0
19745.351655677936,2.0
19750.10573360267,2.0
19751.562250570347,2.0
19754.89371217578,2.0
19755.351655677936,2.0
19757.783488577094,2.0
19760.226396154816,2.0
19764.89371217578,2.0
19765.351655677936,2.0
19768.634801276283,2.0
19769.180129551052,2.0
19774.89371217578,2.0
19775.351655677936,2.0
19778.05991846296,2.0
19778.353285500198,2.0
19784.89371217578,2.0
19785.351655677936,2.0
19787.559033500587,2.0
19788.191988288283,2.0
19794.89371217578,2.0
19795.351655677936,2.0
19797.91220232778,2.0
19799.66955166838,2.0
19804.89371217578,2.0
19805.03038356446,2.0
19805.351655677936,2.0
19808.968264505518,2.0
19814.89371217578,2.0
19815.351655677936,2.0
19815.882968909893,2.0
19819.775505877307,2.0
19822.889683681085,2.0
19824.89371217578,2.0
19825.351655677936,2.0
19827.041133275838,2.0
19834.89371217578,2.0
19835.100808780913,2.0
19835.351655677936,2.0
19835.659577599195,2.0
19839.924219738947,2.0
19845.100808780913,2.0
19845.289347149166,2.0
19845.351655677936,2.0
19850.959651553454,2.0
19853.03641730581,2.0
19855.289347149166,2.0
19855.351655677936,2.0
19860.646982700408,2.0
19864.9314320024,2.0
19865.289347149166,2.0
19865.351655677936,2.0
19870.920274964956,2.0
19875.289347149166,2.0
19875.351655677936,2.0
19875.96816490202,2.0
19883.490201485576,2.0
19883.619512823338,2.0
19885.351655677936,2.0
19885.96816490202,2.0
19892.377694749757,2.0
19895.170650938744,2.0
19895.351655677936,2.0
19895.96816490202,2.0
19903.277835552064,2.0
19903.71044619584,2.0
19905.351655677936,2.0
19905.96816490202,2.0
19911.178256328152,2.0
19911.332084899313,2.0
19915.351655677936,2.0
19915.96816490202,2.0
19919.826040808613,2.0
19923.28216850833,2.0
19925.351655677936,2.0
19925.96816490202,2.0
19931.703646974314,2.0
19935.032396380426,2.0
19935.351655677936,2.0
19935.96816490202,2.0
19940.94603467221,2.0
19942.831395727313,2.0
19945.351655677936,2.0
19945.96816490202,2.0
19948.666013954575,2.0
19952.58522939402,2.0
19955.351655677936,2.0
19955.96816490202,2.0
19957.711572696742,2.0
19961.269382522438,2.0
19965.351655677936,2.0
19965.96816490202,2.0
19967.683874315044,2.0
19973.11470042306,2.0
19975.351655677936,2.0
19975.369971230717,2.0
19975.96816490202,2.0
19982.40429516947,2.0
19984.137593076335,2.0
19985.351655677936,2.0
19985.96816490202,2.0
19991.29905553428,2.0
19993.801827292886,2.0
19995.351655677936,2.0
19995.684873531285,2.0
19995.96816490202,2.0
20001.11372304273,2.0
20005.351655677936,2.0
20005.96816490202,2.0
20007.45509895164,2.0
20008.898419164052,2.0
20015.20891313437,2.0
20015.351655677936,2.0
20017.45509895164,2.0
20020.55771604015,2.0
20025.081856901095,2.0
20025.351655677936,2.0
20027.45509895164,2.0
20032.2322616955,2.0
20032.754165850187,2.0
20035.351655677936,2.0
20037.45509895164,2.0
20039.55288423983,2.0
20044.6019519544,2.0
20045.351655677936,2.0
20047.45509895164,2.0
20050.92151247745,2.0
20055.351655677936,2.0
20055.65615079703,2.0
20057.45509895164,2.0
20059.136634034487,2.0
20062.773465086488,2.0
20065.65615079703,2.0
20067.45509895164,2.0
20068.852697978284,2.0
20070.375879774634,2.0
20075.65615079703,2.0
20077.45509895164,2.0
20078.95731541134,2.0
20082.8501237511,2.0
20085.65615079703,2.0
20087.312102408257,2.0
20087.45509895164,2.0
20090.179113077626,2.0
20094.972920194414,2.0
20095.65615079703,2.0
20097.170981215266,2.0
20097.45509895164,2.0
20101.898283303748,2.0
20105.65615079703,2.0
20107.45509895164,2.0
20108.59257725196,2.0
20110.42509321809,2.0
20115.65615079703,2.0
20116.95639907834,2.0
20118.59257725196,2.0
20121.965454732548,2.0
20124.92265909844,2.0
20125.65615079703,2.0
20128.59257725196,2.0
20132.71701237471,2.0
20133.279465168187,2.0
20135.65615079703,2.0
20138.59257725196,2.0
20142.71695939192,2.0
20143.562384524786,2.0
20145.65615079703,2.0
20148.59257725196,2.0
20152.677685350664,2.0
20154.986612414996,2.0
20155.65615079703,2.0
20158.59257725196,2.0
20165.63657377887,2.0
20165.65615079703,2.0
20167.332851286334,2.0
20168.59257725196,2.0
20176.221586216354,2.0
20177.332851286334,2.0
20177.963142613233,2.0
20178.59257725196,2.0
20185.090507882298,2.0
20187.291935614132,2.0
20187.963142613233,2.0
20188.59257725196,2.0
20192.66280642529,2.0
20196.26238062967,2.0
20197.963142613233,2.0
20198.59257725196,2.0
20200.049363465678,2.0
20206.342385205717,2.0
20207.13960934355,2.0
20207.963142613233,2.0
20208.59257725196,2.0
20216.060146918244,2.0
20216.78805637536,2.0
20216.830629495962,2.0
20217.963142613233,2.0
20218.59257725196,2.0
20223.596973187563,2.0
20224.58322235379,2.0
20227.963142613233,2.0
20228.59257725196,2.0
20233.34157672662,2.0
20233.688404743712,2.0
20237.963142613233,2.0
20238.59257725196,2.0
20243.385549980874,2.0
20244.481093104107,2.0
20247.963142613233,2.0
20248.59257725196,2.0
20252.375482857162,2.0
20252.503525759923,2.0
20257.963142613233,2.0
20258.59257725196,2.0
20259.716829481113,2.0
20265.320956105712,2.0
20267.963142613233,2.0
20268.59257725196,2.0
20271.030307207086,2.0
20277.963142613233,2.0
20278.303594658704,2.0
20278.507268774047,2.0
20278.59257725196,2.0
