Time,Response
22817.743434716784,1.0
22819.572346470337,1.0
22820.923316227087,1.0
22826.735777368594,1.0
22826.8099028624,1.0
22829.572346470337,1.0
22830.99195521041,1.0
22833.827104943273,1.0
22836.8099028624,1.0
22839.572346470337,1.0
22839.698892539658,1.0
22843.27278725834,1.0
22846.8099028624,1.0
22849.572346470337,1.0
22850.710252713052,1.0
22850.91902297093,1.0
22856.8099028624,1.0
22859.572346470337,1.0
22860.841525820775,1.0
22862.754128191864,1.0
22866.8099028624,1.0
22869.572346470337,1.0
22872.443180009683,1.0
22874.94493595906,1.0
22876.8099028624,1.0
22879.450303068515,1.0
22879.572346470337,1.0
22886.8099028624,1.0
22887.636281028117,1.0
22889.255272907227,1.0
22889.572346470337,1.0
22896.728821137065,1.0
22896.8099028624,1.0
22898.517962680366,1.0
22899.572346470337,1.0
22904.48078061001,1.0
22906.8099028624,1.0
22907.979969732725,1.0
22909.572346470337,1.0
22910.78163762127,1.0
22914.387682874352,1.0
22916.8099028624,1.0
22919.572346470337,1.0
22920.55428853397,1.0
22924.17393644276,1.0
22926.8099028624,1.0
22930.55428853397,1.0
22931.206407071393,1.0
22936.213459121915,1.0
22936.8099028624,1.0
22938.431612815453,1.0
22941.206407071393,1.0
22945.32047075555,1.0
22946.8099028624,1.0
22949.69280687955,1.0
22951.206407071393,1.0
22955.098703113177,1.0
22956.8099028624,1.0
22961.206407071393,1.0
22961.481499960526,1.0
22966.8099028624,1.0
22967.92493337377,1.0
22969.420559393737,1.0
22971.481499960526,1.0
22976.79434051707,1.0
22977.92493337377,1.0
22979.552068895402,1.0
22981.481499960526,1.0
22985.52977866262,1.0
22987.92493337377,1.0
22988.824940936556,1.0
22991.481499960526,1.0
22996.002180914074,1.0
22996.121898544672,1.0
22997.92493337377,1.0
23001.481499960526,1.0
23004.289889453554,1.0
23007.789715913437,1.0
23007.92493337377,1.0
23011.481499960526,1.0
23013.99844428755,1.0
23016.45687462759,1.0
23017.92493337377,1.0
23021.481499960526,1.0
23022.51300987589,1.0
23026.268964633833,1.0
23027.92493337377,1.0
23029.866274308435,1.0
23031.481499960526,1.0
23036.657541165496,1.0
23037.92493337377,1.0
23039.167861541733,1.0
23041.481499960526,1.0
23042.16627333378,1.0
23044.979623226223,1.0
23047.92493337377,1.0
23051.80098119599,1.0
23052.16627333378,1.0
23054.636674165868,1.0
23057.92493337377,1.0
23062.16627333378,1.0
23063.302678995304,1.0
23067.10580912208,1.0
23067.92493337377,1.0
23071.525185026854,1.0
23073.302678995304,1.0
23076.433674771833,1.0
23077.92493337377,1.0
23082.568105104947,1.0
23083.302678995304,1.0
23087.318957887623,1.0
23087.92493337377,1.0
23093.302678995304,1.0
23094.64197715129,1.0
23095.26195747305,1.0
23097.92493337377,1.0
23103.973781110915,1.0
23105.26195747305,1.0
23105.325282585414,1.0
23107.92493337377,1.0
23111.886297670688,1.0
23115.325282585414,1.0
23116.084579534367,1.0
23117.92493337377,1.0
23124.084487550816,1.0
23124.78917262032,1.0
23126.084579534367,1.0
23127.92493337377,1.0
23135.298365761737,1.0
23136.084579534367,1.0
23136.38262380835,1.0
23137.92493337377,1.0
23144.078600292338,1.0
23146.38262380835,1.0
23147.92493337377,1.0
23148.069777648783,1.0
23153.748028321614,1.0
23155.575702709473,1.0
23156.38262380835,1.0
23158.069777648783,1.0
23161.103850657633,1.0
23163.658187379093,1.0
23166.38262380835,1.0
23168.069777648783,1.0
23170.308026538853,1.0
23175.950338709026,1.0
23176.38262380835,1.0
23177.416466576324,1.0
23178.069777648783,1.0
23186.278736392713,1.0
23186.38262380835,1.0
23188.069777648783,1.0
23189.84782130532,1.0
23196.38262380835,1.0
23197.97206200121,1.0
23198.069777648783,1.0
23199.389982126773,1.0
23206.38262380835,1.0
23208.069777648783,1.0
23208.231153969205,1.0
23209.54431106488,1.0
23216.38262380835,1.0
23219.13754035497,1.0
23219.54431106488,1.0
23219.816457005814,1.0
23226.38262380835,1.0
23226.843573028553,1.0
23229.54431106488,1.0
23230.597485827137,1.0
23236.38262380835,1.0
23237.833144400985,1.0
23239.440755091262,1.0
23240.597485827137,1.0
23244.948508628233,1.0
23246.38262380835,1.0
23247.46104665051,1.0
23250.597485827137,1.0
23253.424961360277,1.0
23255.884980767863,1.0
23256.38262380835,1.0
23257.540767960167,1.0
23260.597485827137,1.0
23260.99149346782,1.0
23262.97110156751,1.0
23266.38262380835,1.0
23270.597485827137,1.0
23273.51330748846,1.0
23275.388402836255,1.0
23276.38262380835,1.0
23280.597485827137,1.0
23281.26851892151,1.0
23285.541787218754,1.0
23286.38262380835,1.0
23288.355971482793,1.0
23290.597485827137,1.0
23295.96846208585,1.0
23296.38262380835,1.0
23298.08239534898,1.0
23300.597485827137,1.0
23301.218080473387,1.0
23304.172885692868,1.0
23306.38262380835,1.0
23308.5686360591,1.0
23310.597485827137,1.0
23311.464029252733,1.0
23316.38262380835,1.0
23318.15465404412,1.0
23319.968653492328,1.0
23320.597485827137,1.0
23325.56152161143,1.0
23326.38262380835,1.0
23327.416623904515,1.0
23330.597485827137,1.0
23335.99242927409,1.0
23336.048409144838,1.0
23336.38262380835,1.0
23340.597485827137,1.0
23346.143863912574,1.0
23346.38262380835,1.0
23346.451984692692,1.0
23350.12165005624,1.0
23350.597485827137,1.0
23355.83399418414,1.0
23356.451984692692,1.0
23357.872511012414,1.0
23360.597485827137,1.0
23364.281002788575,1.0
23366.094940267147,1.0
23367.872511012414,1.0
23370.597485827137,1.0
23375.447631449602,1.0
23376.654183492796,1.0
23377.872511012414,1.0
23380.597485827137,1.0
23385.203005516247,1.0
23387.711143124547,1.0
23387.872511012414,1.0
23390.597485827137,1.0
23393.456436022618,1.0
23396.985119966095,1.0
23397.872511012414,1.0
23400.597485827137,1.0
23402.06775714483,1.0
23407.872511012414,1.0
23409.226180514484,1.0
23410.597485827137,1.0
23414.317302944342,1.0
23416.687516074475,1.0
23417.872511012414,1.0
23420.597485827137,1.0
23423.459384430076,1.0
23423.799816828992,1.0
23427.872511012414,1.0
23430.597485827137,1.0
23433.329094549288,1.0
23435.851076390096,1.0
23437.872511012414,1.0
23440.597485827137,1.0
23442.325221297608,1.0
23444.247459967526,1.0
23447.872511012414,1.0
23450.597485827137,1.0
23451.60250432118,1.0
23454.041093017935,1.0
23457.872511012414,1.0
23459.382469200747,1.0
23460.597485827137,1.0
23461.783119849864,1.0
23467.104499211986,1.0
23467.872511012414,1.0
23470.597485827137,1.0
23473.031014455137,1.0
23473.495215118543,1.0
23477.13274267577,1.0
23477.872511012414,1.0
23480.597485827137,1.0
23485.431383148367,1.0
23486.91561528805,1.0
23487.872511012414,1.0
23490.597485827137,1.0
23496.524200111202,1.0
23497.872511012414,1.0
23498.708737542824,1.0
23500.597485827137,1.0
23505.737709079534,1.0
23507.70158440226,1.0
23508.708737542824,1.0
23510.597485827137,1.0
23513.261091646447,1.0
23518.708737542824,1.0
23519.083580196257,1.0
23520.597485827137,1.0
23524.414993010476,1.0
23528.708737542824,1.0
23530.293016122392,1.0
23530.597485827137,1.0
23534.743417611273,1.0
23538.708737542824,1.0
23540.597485827137,1.0
23541.109058360016,1.0
23541.990310446185,1.0
23548.708737542824,1.0
23548.731107940148,1.0
23551.109058360016,1.0
23554.412250842364,1.0
23558.708737542824,1.0
23559.146848540277,1.0
23561.109058360016,1.0
23562.695215196392,1.0
23568.700077127996,1.0
23568.708737542824,1.0
23571.109058360016,1.0
23573.511134960052,1.0
23575.949481317548,1.0
23578.708737542824,1.0
23580.981605217457,1.0
23581.109058360016,1.0
23583.27308640108,1.0
23588.708737542824,1.0
23591.109058360016,1.0
23591.457847728238,1.0
23592.74844432453,1.0
23598.708737542824,1.0
23599.611424767365,1.0
23600.70725089652,1.0
23601.109058360016,1.0
23606.923074391812,2.0
23608.708737542824,2.0
23609.75847387172,2.0
23611.109058360016,2.0
23613.112054057696,2.0
23615.1727588826,2.0
23618.656673423204,2.0
23618.708737542824,2.0
23621.109058360016,2.0
23625.952511857322,2.0
23628.708737542824,2.0
23630.09553330158,2.0
23631.109058360016,2.0
23637.39414169894,2.0
23638.708737542824,2.0
23640.58680395401,2.0
23641.109058360016,2.0
23648.708737542824,2.0
23649.284605617748,2.0
23649.978769983667,2.0
23651.109058360016,2.0
23658.710206117867,2.0
23659.978769983667,2.0
23660.193092727368,2.0
23661.109058360016,2.0
23667.940736854733,2.0
23668.36006800763,2.0
23669.978769983667,2.0
23671.109058360016,2.0
23675.59899389643,2.0
23679.978769983667,2.0
23681.069887748257,2.0
23681.109058360016,2.0
23683.085087892425,2.0
23688.078285731324,2.0
23691.069887748257,2.0
23691.109058360016,2.0
23693.271055969817,2.0
23696.60792835596,2.0
23701.069887748257,2.0
23701.109058360016,2.0
23702.035064151634,2.0
23706.690589499685,2.0
23711.069887748257,2.0
23711.109058360016,2.0
23713.216678352233,2.0
23717.62296282797,2.0
23721.069887748257,2.0
23721.109058360016,2.0
23722.645379218357,2.0
23728.744734812346,2.0
23730.155322255705,2.0
23731.069887748257,2.0
23731.109058360016,2.0
23741.069887748257,2.0
23741.109058360016,2.0
23741.563609550947,2.0
23741.684202181463,2.0
23742.480587335715,2.0
23751.563609550947,2.0
23751.684202181463,2.0
23751.732233134135,2.0
23752.155296649373,2.0
23761.732233134135,2.0
23761.818379413115,2.0
23762.155296649373,2.0
23764.889565614543,2.0
23771.53379072895,2.0
23771.818379413115,2.0
23774.356151023287,2.0
23774.889565614543,2.0
23781.818379413115,2.0
23783.820983149188,2.0
23784.43043231227,2.0
23784.889565614543,2.0
23793.31219356293,2.0
23794.43043231227,2.0
23794.889565614543,2.0
23796.668424007843,2.0
23803.10649928829,2.0
23804.889565614543,2.0
23805.823387083023,2.0
23806.668424007843,2.0
23810.788079768423,2.0
23812.900850810714,2.0
23814.889565614543,2.0
23816.668424007843,2.0
23821.131289889723,2.0
23823.245177876426,2.0
23824.889565614543,2.0
23826.668424007843,2.0
23831.930406190255,2.0
23832.266617590256,2.0
23834.889565614543,2.0
23836.668424007843,2.0
23840.79631773662,2.0
23842.616353355923,2.0
23844.889565614543,2.0
23846.668424007843,2.0
23850.103132991222,2.0
23854.889565614543,2.0
23854.975052547314,2.0
23856.668424007843,2.0
23862.98886685283,2.0
23864.975052547314,2.0
23866.498764704178,2.0
23866.668424007843,2.0
23871.35038097718,2.0
23873.771592383386,2.0
23876.498764704178,2.0
23876.668424007843,2.0
23881.173703168155,2.0
23884.330131453284,2.0
23886.498764704178,2.0
23886.668424007843,2.0
23888.752498131853,2.0
23896.498764704178,2.0
23896.668424007843,2.0
23897.234982102393,2.0
23901.160905422374,2.0
23905.548512236157,2.0
23906.668424007843,2.0
23907.234982102393,2.0
23912.42380469676,2.0
23915.12285955635,2.0
23916.668424007843,2.0
23917.234982102393,2.0
23925.19152140871,2.0
23925.763399206193,2.0
23926.668424007843,2.0
23927.234982102393,2.0
23932.888224649163,2.0
23934.06454697133,2.0
23936.668424007843,2.0
23937.234982102393,2.0
23945.538196716258,2.0
23946.668424007843,2.0
23946.98219956281,2.0
23947.234982102393,2.0
23953.121667181167,2.0
23956.68064488001,2.0
23956.98219956281,2.0
23957.234982102393,2.0
23963.87057425436,2.0
23966.98219956281,2.0
23967.234982102393,2.0
23967.657698942832,2.0
23974.85533472723,2.0
23977.234982102393,2.0
23977.657698942832,2.0
23978.37417368577,2.0
23984.440582156243,2.0
23987.234982102393,2.0
23987.246519894023,2.0
23988.37417368577,2.0
23991.577294479303,2.0
23994.589969234246,2.0
23997.234982102393,2.0
23998.37417368577,2.0
24001.48588154691,2.0
24003.405508046562,2.0
24007.234982102393,2.0
24008.37417368577,2.0
24012.585946620555,2.0
24014.17024159797,2.0
24017.234982102393,2.0
24018.37417368577,2.0
24022.66604572936,2.0
24024.617127800535,2.0
24027.234982102393,2.0
24028.37417368577,2.0
24033.913730761666,2.0
24036.658361076155,2.0
24037.234982102393,2.0
24038.37417368577,2.0
24045.310750976332,2.0
24046.898837723227,2.0
24047.234982102393,2.0
24048.37417368577,2.0
24055.10683874519,2.0
24055.35287820914,2.0
24057.234982102393,2.0
24058.37417368577,2.0
24062.926682868107,2.0
24067.00063772242,2.0
24067.234982102393,2.0
24068.37417368577,2.0
24075.145221551586,2.0
24077.234982102393,2.0
24077.541745839528,2.0
24078.37417368577,2.0
24086.896945693028,2.0
24087.208385015438,2.0
24087.541745839528,2.0
24088.37417368577,2.0
24097.43145678336,2.0
24097.541745839528,2.0
24097.697289825064,2.0
24098.37417368577,2.0
24106.942551838034,2.0
24107.697289825064,2.0
24108.37417368577,2.0
24109.592535014803,2.0
24114.760018745295,2.0
24118.37417368577,2.0
24119.522935706507,2.0
24119.592535014803,2.0
24123.678248354852,2.0
24127.954336962186,2.0
24128.37417368577,2.0
24129.592535014803,2.0
24132.63758620202,2.0
24135.111135772197,2.0
24138.37417368577,2.0
24139.592535014803,2.0
24143.929743884528,2.0
24144.99462596501,2.0
24148.37417368577,2.0
24149.592535014803,2.0
24153.720839783575,2.0
24153.802551475554,2.0
24158.37417368577,2.0
24159.592535014803,2.0
24164.093526457713,2.0
24166.531638338452,2.0
24168.37417368577,2.0
24169.592535014803,2.0
24174.059721363956,2.0
24175.850632789694,2.0
24178.37417368577,2.0
24179.592535014803,2.0
24181.865882038364,2.0
24184.606506990694,2.0
24188.37417368577,2.0
24189.266195121225,2.0
24189.592535014803,2.0
24195.971075254904,2.0
24198.01068711758,2.0
24198.37417368577,2.0
24199.592535014803,2.0
24201.128918202096,2.0
24205.16837712532,2.0
24208.37417368577,2.0
24211.128918202096,2.0
24211.246423389166,2.0
24216.7016003647,2.0
24218.37417368577,2.0
24219.820813337134,2.0
24221.246423389166,2.0
24227.36985939649,2.0
24228.37417368577,2.0
24228.8003449518,2.0
24231.246423389166,2.0
24234.55585339271,2.0
24238.37417368577,2.0
24239.354327180266,2.0
24241.246423389166,2.0
24246.620004470813,2.0
24248.37417368577,2.0
24251.246423389166,2.0
24251.363632989684,2.0
24254.23084539344,2.0
24258.37417368577,2.0
24261.363632989684,2.0
24262.27848305476,2.0
24263.30433560367,2.0
24268.37417368577,2.0
24270.797876238423,2.0
24272.50049947226,2.0
24273.30433560367,2.0
24278.37417368577,2.0
24279.857029993134,2.0
24283.30433560367,2.0
24284.918888701824,2.0
24288.37417368577,2.0
24288.613532983483,2.0
24294.918888701824,2.0
24294.93569015913,2.0
24298.37417368577,2.0
24298.92968107261,2.0
24304.93569015913,2.0
24306.52221653295,2.0
24308.37417368577,2.0
24311.202589156073,2.0
24316.52221653295,2.0
24318.091719886866,2.0
24318.37417368577,2.0
24320.811033263195,2.0
24328.091719886866,2.0
24328.37417368577,2.0
24329.05515864405,2.0
24332.54676409731,2.0
24337.751990088247,2.0
24338.37417368577,2.0
24339.05515864405,2.0
24342.633081438114,2.0
24346.395228927075,2.0
24348.37417368577,2.0
24349.05515864405,2.0
24351.018114482955,2.0
24356.55397501792,2.0
24358.37417368577,2.0
24359.05515864405,2.0
24360.252017391602,2.0
24364.57344029662,2.0
24368.37417368577,2.0
24369.05515864405,2.0
24371.10366476117,2.0
24377.047841081865,2.0
24378.37417368577,2.0
24378.830914440703,2.0
24379.05515864405,2.0
24385.544722161776,2.0
24387.91411652034,2.0
24388.37417368577,2.0
24389.05515864405,2.0
24393.523274702384,2.0
24397.465094448617,2.0
24398.37417368577,2.0
24399.05515864405,2.0
24400.602317942405,2.0
24402.841091401733,2.0
24408.92898671622,2.0
24409.05515864405,2.0
24410.602317942405,2.0
24412.40979332783,2.0
24418.120717460653,2.0
24419.05515864405,2.0
24419.940972695313,2.0
24420.602317942405,2.0
24427.960392530833,2.0
24429.05310346155,2.0
24429.05515864405,2.0
24430.602317942405,2.0
24436.096307359854,2.0
24436.154840449257,2.0
24439.05515864405,2.0
24440.602317942405,2.0
24440.862889268705,2.0
24445.110448471467,2.0
24450.602317942405,2.0
24450.862889268705,2.0
24451.903025228792,2.0
24457.697745057136,2.0
24460.602317942405,2.0
24460.651103623724,2.0
24461.903025228792,2.0
24467.27695544269,2.0
24470.602317942405,2.0
24471.903025228792,2.0
24472.14567693755,2.0
24478.796149298025,2.0
24480.602317942405,2.0
24482.14567693755,2.0
24482.779142164156,2.0
24490.307228854108,2.0
24490.602317942405,2.0
24491.03109741327,2.0
24492.779142164156,2.0
24498.389234692084,2.0
24500.869139426293,2.0
24501.03109741327,2.0
24502.779142164156,2.0
24508.56953725779,2.0
24509.151220812233,2.0
24511.03109741327,2.0
24512.779142164156,2.0
24518.920166208485,2.0
24521.014712258406,2.0
24521.03109741327,2.0
24522.779142164156,2.0
24527.0577250132,2.0
24529.933437074713,2.0
24531.03109741327,2.0
24532.779142164156,2.0
24536.20226646401,2.0
24540.38001912863,2.0
24541.03109741327,2.0
24542.779142164156,2.0
24546.285458779428,2.0
24551.03109741327,2.0
24552.21387735704,2.0
24552.779142164156,2.0
24556.467432050973,2.0
24562.21387735704,2.0
24562.779142164156,2.0
24562.86064182109,2.0
24568.04894266294,2.0
24572.779142164156,2.0
24572.86064182109,2.0
24575.62058522575,2.0
24579.061023887763,2.0
24582.779142164156,2.0
24585.62058522575,2.0
24586.829103476946,2.0
24591.63411803736,2.0
24592.779142164156,2.0
24596.829103476946,2.0
24598.97767258156,2.0
24602.779142164156,2.0
24604.011075458522,2.0
24607.244529699652,2.0
24608.97767258156,2.0
24614.011075458522,2.0
24614.55540637345,2.0
24618.97767258156,2.0
24619.10300448014,2.0
24623.005278851815,2.0
24624.55540637345,2.0
24629.10300448014,2.0
24630.798531399647,2.0
24632.222474945178,2.0
24634.55540637345,2.0
24639.273238119884,2.0
24640.798531399647,2.0
24643.47134584612,2.0
24644.55540637345,2.0
24650.798531399647,2.0
24651.804197526675,2.0
24654.55540637345,2.0
24655.523242246298,2.0
24661.804197526675,2.0
24662.876985579423,2.0
24664.30444328262,2.0
24665.523242246298,2.0
24672.876985579423,2.0
24673.3276027718,2.0
24675.523242246298,2.0
24677.077763687375,2.0
24681.24058665455,2.0
24683.3276027718,2.0
24684.957281998486,2.0
24687.077763687375,2.0
24692.176778315297,2.0
24693.3276027718,2.0
24693.58951041989,2.0
24697.077763687375,2.0
24701.780307316403,2.0
24702.70819551801,2.0
24703.3276027718,2.0
24707.077763687375,2.0
24711.56421865947,2.0
24711.719428251778,2.0
24713.3276027718,2.0
24717.077763687375,2.0
24719.378191888183,2.0
24723.3276027718,2.0
24723.745776607553,2.0
24727.077763687375,2.0
24728.762556330268,2.0
24733.3276027718,2.0
24736.038504492793,2.0
24737.077763687375,2.0
24740.901485176473,2.0
24743.3276027718,2.0
24747.077763687375,2.0
24748.34018128991,2.0
24753.249856970746,2.0
24753.3276027718,2.0
24758.34018128991,2.0
24758.92122130212,2.0
24762.424102275225,2.0
24763.3276027718,2.0
24768.92122130212,2.0
24770.14494710167,2.0
24770.671286022683,2.0
24773.3276027718,2.0
24779.08674753891,2.0
24779.165793502805,2.0
24780.14494710167,2.0
24783.3276027718,2.0
24787.112173593352,2.0
24788.951364887376,2.0
24790.14494710167,2.0
24793.3276027718,2.0
24796.69952956997,2.0
24799.003863881087,2.0
24800.14494710167,2.0
24803.3276027718,2.0
24808.56904021399,2.0
24810.14494710167,2.0
24810.646695551968,2.0
24813.3276027718,2.0
24819.377234847972,2.0
24819.88139652129,2.0
24820.14494710167,2.0
24823.3276027718,2.0
24829.063150897993,2.0
24829.755103186886,2.0
24830.14494710167,2.0
24833.3276027718,2.0
24836.09384180066,2.0
24840.14494710167,2.0
24840.816339718705,2.0
24843.229757123136,2.0
24843.3276027718,2.0
24850.14494710167,2.0
24851.41054387388,2.0
24853.3276027718,2.0
24855.217500498624,2.0
24858.870838205905,2.0
24860.14494710167,2.0
24863.3276027718,2.0
24863.633960503194,2.0
24869.3338900562,2.0
24870.14494710167,2.0
24873.3276027718,2.0
24874.327888404983,2.0
24880.14494710167,2.0
24881.295027972978,2.0
24883.3276027718,2.0
24885.19355796649,2.0
24890.14494710167,2.0
24891.297562273943,2.0
24893.3276027718,2.0
24893.550095004164,2.0
24900.14494710167,2.0
24901.380501640633,2.0
24903.3276027718,2.0
24903.778262991982,2.0
24908.588606659432,2.0
24910.14494710167,2.0
24913.602685587422,2.0
24913.778262991982,2.0
24917.04884374666,2.0
24920.14494710167,2.0
24920.933101250637,2.0
24923.778262991982,2.0
24926.3595594739,2.0
24930.933101250637,2.0
24933.813291915492,2.0
24936.3595594739,2.0
24938.026214567675,2.0
24943.813291915492,2.0
24944.455772153964,2.0
24948.026214567675,2.0
24948.991385423054,2.0
24954.455772153964,2.0
24955.872276510912,2.0
24958.991385423054,2.0
24959.184035547547,2.0
24965.872276510912,2.0
24967.43908641483,2.0
24969.184035547547,2.0
24970.252784821736,2.0
24977.43908641483,2.0
24979.83794556303,2.0
24980.252784821736,2.0
24982.09931607079,2.0
24989.83794556303,2.0
24991.41996531408,2.0
24991.599017785345,2.0
24992.09931607079,2.0
25000.80177723585,2.0
25001.41996531408,2.0
25002.09931607079,2.0
25002.484559849712,2.0
25007.92494299253,2.0
25009.58538420448,2.0
25012.09931607079,2.0
25012.484559849712,2.0
25018.264752323325,2.0
25019.744327112796,2.0
25022.09931607079,2.0
25022.484559849712,2.0
25027.446042586715,2.0
25027.72044896804,2.0
25032.09931607079,2.0
25032.484559849712,2.0
25037.645939165992,2.0
25040.07340513316,2.0
25042.09931607079,2.0
25042.484559849712,2.0
25048.13431988614,2.0
25049.807407044955,2.0
25052.09931607079,2.0
25052.484559849712,2.0
25059.7488299352,2.0
25061.791597325016,2.0
25062.09931607079,2.0
25062.484559849712,2.0
25071.81730974549,2.0
25072.09931607079,2.0
25072.213153182674,2.0
25072.484559849712,2.0
25080.53854020191,2.0
25082.09931607079,2.0
25082.484559849712,2.0
25082.730880342093,2.0
25089.748820822217,2.0
25092.09931607079,2.0
25092.730880342093,2.0
25094.74529045528,2.0
25102.09931607079,2.0
25102.488882023288,2.0
25104.74529045528,2.0
25106.686709849448,2.0
25111.38985031213,2.0
25112.488882023288,2.0
25116.686709849448,2.0
25117.8241931827,2.0
25122.488882023288,2.0
25122.964303688826,2.0
25127.8241931827,2.0
25129.106857584073,2.0
25131.476035424334,2.0
25132.964303688826,2.0
25139.106857584073,2.0
25140.53059300144,2.0
25140.944181189832,2.0
25142.964303688826,2.0
25149.448756733484,2.0
25149.61167977619,2.0
25150.944181189832,2.0
25152.964303688826,2.0
25160.944181189832,2.0
25162.162022885685,2.0
25162.263904138832,2.0
25162.964303688826,2.0
25170.864717706547,2.0
25172.162022885685,2.0
25172.964303688826,2.0
25173.28511121352,2.0
25181.172381024608,2.0
25182.162022885685,2.0
25183.28511121352,2.0
25183.500396749856,2.0
25191.317720893163,2.0
25193.28511121352,2.0
25193.500396749856,2.0
25195.477297892387,2.0
25202.980073445666,2.0
25203.28511121352,2.0
25205.477297892387,2.0
25206.369898769597,2.0
25210.57396785624,2.0
25213.28511121352,2.0
25214.175382011334,2.0
25216.369898769597,2.0
25218.742628155822,2.0
25223.28511121352,2.0
25223.930092495113,2.0
25225.881019938766,2.0
25226.369898769597,2.0
25233.28511121352,2.0
25234.311258594345,2.0
25236.369898769597,2.0
25237.002748291165,2.0
25243.28511121352,2.0
25244.44742908269,2.0
25246.369898769597,2.0
25246.496166443725,2.0
25253.28511121352,2.0
25256.496166443725,2.0
25257.286726364968,2.0
25257.538802035975,2.0
25263.28511121352,2.0
25267.22527387016,2.0
25267.512289602153,2.0
25267.538802035975,2.0
25273.28511121352,2.0
25274.73751104361,2.0
25277.538802035975,2.0
25278.89519083406,2.0
25283.28511121352,2.0
25285.10870412283,2.0
25288.89519083406,2.0
25291.157528904445,2.0
25293.28511121352,2.0
25297.30905783697,2.0
25301.157528904445,2.0
25301.939040901438,2.0
25303.28511121352,2.0
25306.24310783956,2.0
25309.65135734084,2.0
25311.939040901438,2.0
25313.28511121352,2.0
25313.7959023956,2.0
25318.336683768066,2.0
25321.939040901438,2.0
25323.28511121352,2.0
25325.286061544248,2.0
25327.605571694898,2.0
25331.939040901438,2.0
25333.28511121352,2.0
25337.948831562164,2.0
25338.638017287085,2.0
25341.939040901438,2.0
25343.28511121352,2.0
25348.690565982124,2.0
25350.659591574957,2.0
25351.939040901438,2.0
25353.28511121352,2.0
25357.135054212482,2.0
25360.317182912193,2.0
25361.939040901438,2.0
25363.28511121352,2.0
25369.766970660854,2.0
25371.939040901438,2.0
25373.007046210318,2.0
25373.28511121352,2.0
25382.455928879157,2.0
25383.007046210318,2.0
25383.28511121352,2.0
25384.638701124943,2.0
25392.50369323362,2.0
25393.28511121352,2.0
25394.638701124943,2.0
25397.36166744098,2.0
25402.284530966717,2.0
25403.28511121352,2.0
25407.36166744098,2.0
25409.185835435426,2.0
25411.231975622944,2.0
25413.28511121352,2.0
25419.029946218074,2.0
25419.185835435426,2.0
25423.28511121352,2.0
25424.05192081668,2.0
25426.165754805857,2.0
25429.185835435426,2.0
25433.299471152815,2.0
25434.05192081668,2.0
25436.690689768126,2.0
25439.185835435426,2.0
25444.05192081668,2.0
25444.532842637254,2.0
25444.55482224834,2.0
25449.185835435426,2.0
25452.02319281285,2.0
25454.532842637254,2.0
25456.839332440624,2.0
25459.185835435426,2.0
25460.48732278375,2.0
25466.839332440624,2.0
25468.638411162035,2.0
25468.827205612168,2.0
25469.185835435426,2.0
25475.19767643538,2.0
25477.069762869407,2.0
25478.638411162035,2.0
25479.185835435426,2.0
25480.32262854216,2.0
25486.961328175854,2.0
25489.185835435426,2.0
25490.32262854216,2.0
25492.92652882329,2.0
25497.147702807386,2.0
25499.185835435426,2.0
25502.92652882329,2.0
25503.011007050893,2.0
25505.00854127544,2.0
25509.185835435426,2.0
25513.011007050893,2.0
25513.693493186027,2.0
25516.121203809395,2.0
25519.185835435426,2.0
25523.6213356762,2.0
25523.693493186027,2.0
25527.250239657842,2.0
25529.185835435426,2.0
25533.693493186027,2.0
25534.335734916604,2.0
25537.477596779823,2.0
25539.185835435426,2.0
25544.119889770023,2.0
25544.335734916604,2.0
25549.185835435426,2.0
25549.48174076892,2.0
25554.335734916604,2.0
25556.01590019107,2.0
25559.48174076892,2.0
25560.249931405648,2.0
25566.01590019107,2.0
25567.216152175883,2.0
25569.446072921783,2.0
25570.249931405648,2.0
25577.216152175883,2.0
25577.944338247664,2.0
25579.31194792875,2.0
25580.249931405648,2.0
25588.555233212475,2.0
25589.234932145162,2.0
25589.31194792875,2.0
25590.249931405648,2.0
25599.31194792875,2.0
25599.471693493928,2.0
25600.249931405648,2.0
25601.669772444762,2.0
25608.839623743406,2.0
25609.471693493928,2.0
25611.669772444762,2.0
25613.09831016043,2.0
25616.880255839904,2.0
25619.471693493928,2.0
25623.09831016043,2.0
25625.038209614853,2.0
25629.21826151996,2.0
25629.471693493928,2.0
25634.488646084676,2.0
25635.038209614853,2.0
25639.41432375004,2.0
25639.471693493928,2.0
25645.038209614853,2.0
25646.90009997357,2.0
25649.471693493928,2.0
25650.35856363597,2.0
25656.90009997357,2.0
25657.93483326011,2.0
25659.37050629499,2.0
25660.35856363597,2.0
25667.84132387811,2.0
25668.40448299959,2.0
25669.37050629499,2.0
25670.35856363597,2.0
25679.177712485525,2.0
25679.37050629499,2.0
25680.35856363597,2.0
25680.594925302823,2.0
25690.35856363597,2.0
25690.594925302823,2.0
25691.42757696963,2.0
25691.464242452494,2.0
25698.567938510358,2.0
25700.477653924107,2.0
25701.42757696963,2.0
25701.464242452494,2.0
25709.03772222835,2.0
25709.136654048,2.0
25711.42757696963,2.0
25711.464242452494,2.0
25717.84121636428,2.0
25720.87620120047,2.0
25721.42757696963,2.0
25721.464242452494,2.0
25728.210593778746,2.0
25731.42757696963,2.0
25731.464242452494,2.0
25731.87405983084,2.0
25739.781386994906,2.0
