Time,Response
19950.446558665626,3.0
19950.756805240384,3.0
19955.796862322186,3.0
19960.446558665626,3.0
19960.756805240384,3.0
19961.68189215675,3.0
19963.56250099731,3.0
19969.164615095542,3.0
19970.756805240384,3.0
19971.68189215675,3.0
19972.526440108264,3.0
19980.00263463429,3.0
19980.756805240384,3.0
19981.68189215675,3.0
19982.163338474118,3.0
19988.44891104721,3.0
19990.756805240384,3.0
19991.52906336091,3.0
19991.68189215675,3.0
19996.372755631808,3.0
20000.756805240384,3.0
20001.68189215675,3.0
20001.937957467384,3.0
20008.622591985753,3.0
20010.1494944404,3.0
20010.756805240384,3.0
20011.68189215675,3.0
20018.18388874506,3.0
20018.91236442943,3.0
20019.51157560006,3.0
20020.756805240384,3.0
20021.68189215675,3.0
20029.374991750137,3.0
20029.438442514813,3.0
20030.756805240384,3.0
20031.68189215675,3.0
20036.50262436616,3.0
20038.498099043143,3.0
20040.756805240384,3.0
20041.68189215675,3.0
20047.752367618734,3.0
20048.66067013884,3.0
20050.756805240384,3.0
20051.68189215675,3.0
20055.22990731715,3.0
20057.534298221442,3.0
20060.756805240384,3.0
20061.68189215675,3.0
20066.17627698269,3.0
20067.929986106763,3.0
20070.756805240384,3.0
20071.68189215675,3.0
20075.583750582093,3.0
20078.899998720375,3.0
20080.756805240384,3.0
20081.68189215675,3.0
20083.485777423222,3.0
20090.756805240384,3.0
20091.03391591113,3.0
20091.68189215675,3.0
20091.847267082845,3.0
20100.756805240384,3.0
20101.847267082845,3.0
20102.38256846501,3.0
20103.93652635874,3.0
20110.756805240384,3.0
20111.577818759917,3.0
20112.202313134963,3.0
20112.38256846501,3.0
20120.756805240384,3.0
20121.14380539449,3.0
20122.38256846501,3.0
20124.080491732064,3.0
20130.756805240384,3.0
20132.38256846501,3.0
20133.471569692207,3.0
20135.924439664814,3.0
20140.756805240384,3.0
20142.43463930083,3.0
20143.471569692207,3.0
20145.137275827037,3.0
20150.756805240384,3.0
20153.471569692207,3.0
20153.89639132938,3.0
20156.58955184954,3.0
20160.756805240384,3.0
20163.89639132938,3.0
20165.660146236438,3.0
20167.031377300937,3.0
20170.756805240384,3.0
20173.451460839075,3.0
20175.660146236438,3.0
20178.70280429553,3.0
20180.756805240384,3.0
20184.965631219584,3.0
20185.660146236438,3.0
20186.21508271437,3.0
20190.756805240384,3.0
20193.60344212097,3.0
20195.062486851988,3.0
20195.660146236438,3.0
20200.756805240384,3.0
20204.442211762725,3.0
20205.660146236438,3.0
20206.308527119916,3.0
20210.756805240384,3.0
20215.357335925153,3.0
20215.660146236438,3.0
20216.434676917008,3.0
20220.756805240384,3.0
20226.434676917008,3.0
20226.905400220516,3.0
20228.578157948068,3.0
20230.756805240384,3.0
20237.82292360833,3.0
20238.006735057195,3.0
20238.578157948068,3.0
20240.756805240384,3.0
20246.123358346544,3.0
20247.322597271825,3.0
20248.578157948068,3.0
20250.756805240384,3.0
20253.61443063866,3.0
20258.578157948068,3.0
20259.96184013311,3.0
20260.756805240384,3.0
20264.580884438656,3.0
20267.27763903844,3.0
20268.578157948068,3.0
20270.756805240384,3.0
20274.914805369484,3.0
20278.578157948068,3.0
20279.84425084539,3.0
20280.756805240384,3.0
20283.258969500763,3.0
20288.02015632312,3.0
20288.578157948068,3.0
20290.756805240384,3.0
20290.809351730124,3.0
20296.270306181726,3.0
20298.578157948068,3.0
20300.183095919554,3.0
20300.756805240384,3.0
20306.385796179235,3.0
20308.578157948068,3.0
20310.756805240384,3.0
20312.85948390718,3.0
20318.578157948068,3.0
20319.30495690114,3.0
20320.756805240384,3.0
20324.359486072513,3.0
20326.66363200567,3.0
20328.578157948068,3.0
20330.756805240384,3.0
20334.35412202044,3.0
20337.373475522247,3.0
20338.578157948068,3.0
20340.756805240384,3.0
20345.68525557104,3.0
20346.65070957272,3.0
20348.578157948068,3.0
20350.756805240384,3.0
20354.617629241937,3.0
20355.21012094554,3.0
20358.578157948068,3.0
20360.756805240384,3.0
20366.85981106421,3.0
20366.95018402494,3.0
20368.578157948068,3.0
20370.756805240384,3.0
20374.732137054805,3.0
20376.637422530795,3.0
20378.578157948068,3.0
20380.756805240384,3.0
20383.803775759487,3.0
20388.578157948068,3.0
20388.641788929413,3.0
20390.756805240384,3.0
20396.467550556426,3.0
20398.578157948068,3.0
20400.756805240384,3.0
20401.229020202605,3.0
20406.027170957404,3.0
20408.578157948068,3.0
20408.828687748322,3.0
20411.229020202605,3.0
20413.289274663268,3.0
20418.578157948068,3.0
20419.12143139415,3.0
20421.229020202605,3.0
20422.965334895795,3.0
20428.578157948068,3.0
20431.229020202605,3.0
20431.70849665997,3.0
20435.207142937328,3.0
20438.578157948068,3.0
20441.70849665997,3.0
20443.092918556653,3.0
20444.694495272634,3.0
20448.578157948068,3.0
20452.945853862395,3.0
20453.092918556653,3.0
20453.904837714064,3.0
20458.578157948068,3.0
20460.413149614807,3.0
20461.61472219625,3.0
20463.092918556653,3.0
20468.578157948068,3.0
20471.03310616543,3.0
20471.31214344593,3.0
20473.092918556653,3.0
20478.578157948068,3.0
20479.12479930939,3.0
20481.1754818812,3.0
20483.092918556653,3.0
20488.578157948068,3.0
20489.40942253515,3.0
20493.092918556653,3.0
20493.513964899124,3.0
20498.578157948068,3.0
20498.771524466094,3.0
20503.36546445101,3.0
20503.513964899124,3.0
20508.578157948068,3.0
20509.481563654484,3.0
20512.333749303863,3.0
20513.513964899124,3.0
20518.232063163476,3.0
20518.578157948068,3.0
20520.88274428472,3.0
20523.513964899124,3.0
20524.07063385796,3.0
20525.29070453614,3.0
20528.578157948068,3.0
20531.345962105894,3.0
20533.513964899124,3.0
20535.178292564215,3.0
20538.578157948068,3.0
20539.145047238235,3.0
20543.513964899124,3.0
20544.21178844535,3.0
20548.578157948068,3.0
20549.0596425113,3.0
20553.513964899124,3.0
20554.817160523555,3.0
20556.100400067833,3.0
20558.578157948068,3.0
20563.513964899124,3.0
20563.89402324691,3.0
20568.190498871398,3.0
20568.578157948068,3.0
20573.513964899124,3.0
20574.898539862137,3.0
20578.251210744253,3.0
20578.578157948068,3.0
20583.513964899124,3.0
20583.552283542645,3.0
20588.578157948068,3.0
20590.428191289277,3.0
20591.372206196294,3.0
20593.513964899124,3.0
20597.52320369185,3.0
20598.578157948068,3.0
20601.939718563095,3.0
20603.513964899124,3.0
20608.578157948068,3.0
20608.86680202526,3.0
20612.380141433834,3.0
20613.513964899124,3.0
20618.578157948068,3.0
20618.66497222,3.0
20622.007057072922,3.0
20623.513964899124,3.0
20628.578157948068,3.0
20630.582443285188,3.0
20633.413270352776,3.0
20633.513964899124,3.0
20638.074719586693,3.0
20638.578157948068,3.0
20643.513964899124,3.0
20646.193547049712,3.0
20648.06975903243,3.0
20648.578157948068,3.0
20653.513964899124,3.0
20655.190749979956,3.0
20658.578157948068,3.0
20659.93077665775,3.0
20662.54948467939,3.0
20663.513964899124,3.0
20668.578157948068,3.0
20671.78933989667,3.0
20671.94976892945,3.0
20673.513964899124,3.0
20678.578157948068,3.0
20679.306222687643,3.0
20681.712230589725,3.0
20683.513964899124,3.0
20688.578157948068,3.0
20690.996617080207,3.0
20691.122466781067,3.0
20693.513964899124,3.0
20698.578157948068,3.0
20701.590636469027,3.0
20703.116872005205,3.0
20703.513964899124,3.0
20708.578157948068,3.0
20713.48777848661,3.0
20713.513964899124,3.0
20713.802507749962,3.0
20718.578157948068,3.0
20723.613342973124,3.0
20723.802507749962,3.0
20725.704219310886,3.0
20728.578157948068,3.0
20734.331106825903,3.0
20735.704219310886,3.0
20735.833930296718,3.0
20738.578157948068,3.0
20743.97397150204,3.0
20745.704219310886,3.0
20745.740701995343,3.0
20748.578157948068,3.0
20753.44069195822,3.0
20754.667634066493,3.0
20755.740701995343,3.0
20758.578157948068,3.0
20761.60707800585,3.0
20763.653483160993,3.0
20765.740701995343,3.0
20768.578157948068,3.0
20768.758558763227,3.0
20770.7360901982,3.0
20775.740701995343,3.0
20778.578157948068,3.0
20781.088348171994,3.0
20781.397057883696,3.0
20785.740701995343,3.0
20788.578157948068,3.0
20789.475815011254,3.0
20793.55208513241,3.0
20795.740701995343,3.0
20797.034430053594,3.0
20798.578157948068,3.0
20804.11012439365,3.0
20805.740701995343,3.0
20806.557245996075,3.0
20808.578157948068,3.0
20809.43307583039,3.0
20815.740701995343,3.0
20816.189439891587,3.0
20817.882968208378,3.0
20819.43307583039,3.0
20823.72621558421,3.0
20826.189439891587,3.0
20829.43307583039,3.0
20829.844994695693,3.0
20831.489021546626,3.0
20836.189439891587,3.0
20839.844994695693,3.0
20842.278524467158,3.0
20844.09691179997,3.0
20846.189439891587,3.0
20850.82152496989,3.0
20852.278524467158,3.0
20856.189439891587,3.0
20856.35325938153,3.0
20862.278524467158,3.0
20862.513492100534,3.0
20865.061239154857,3.0
20866.35325938153,3.0
20872.404048335702,3.0
20872.513492100534,3.0
20873.893356488377,3.0
20876.35325938153,3.0
20882.429346292516,3.0
20883.64021323767,3.0
20883.893356488377,3.0
20886.35325938153,3.0
20890.920448363187,3.0
20893.893356488377,3.0
20896.35325938153,3.0
20896.373905719327,3.0
20901.04584505136,3.0
20903.893356488377,3.0
20906.373905719327,3.0
20908.03564813865,3.0
20913.63173919912,3.0
20913.893356488377,3.0
20917.993705033266,3.0
20918.03564813865,3.0
20922.41973424265,3.0
20923.893356488377,3.0
20925.45040848821,3.0
20928.03564813865,3.0
20932.56698662281,3.0
20933.45541448416,3.0
20933.893356488377,3.0
20938.03564813865,3.0
20943.12886006792,3.0
20943.158473439755,3.0
20943.893356488377,3.0
20948.03564813865,3.0
20951.03012440145,3.0
20953.76291821753,3.0
20953.893356488377,3.0
20958.03564813865,3.0
20962.34067919448,3.0
20963.1484182498,3.0
20963.893356488377,3.0
20968.03564813865,3.0
20971.411562553498,3.0
20973.893356488377,3.0
20974.230625273638,3.0
20978.03564813865,3.0
20979.052827818097,3.0
20984.230625273638,3.0
20986.70582819507,3.0
20988.03564813865,3.0
20990.365529366132,3.0
20995.171995541605,3.0
20996.70582819507,3.0
20998.03564813865,3.0
20999.775526088455,3.0
21003.218965003543,3.0
21006.70582819507,3.0
21008.03564813865,3.0
21011.510670298838,3.0
21013.265465771416,3.0
21016.70582819507,3.0
21018.03564813865,3.0
21021.578556487802,3.0
21023.136179102003,3.0
21026.70582819507,3.0
21028.03564813865,3.0
21033.25744176407,3.0
21033.47507870017,3.0
21036.70582819507,3.0
21038.03564813865,3.0
21043.280029564932,3.0
21045.885025983618,3.0
21046.70582819507,3.0
21048.03564813865,3.0
21053.85015497191,3.0
21054.46141024467,3.0
21056.70582819507,3.0
21058.03564813865,3.0
21061.095862539132,3.0
21064.314671330747,3.0
21066.70582819507,3.0
21068.03564813865,3.0
21069.549443343534,3.0
21073.60731542716,3.0
21076.70582819507,3.0
21078.03564813865,3.0
21081.325637823957,3.0
21081.87058504871,3.0
21086.70582819507,3.0
21088.03564813865,3.0
21089.92249673399,3.0
21090.710190591937,3.0
21096.70582819507,3.0
21097.488463197453,3.0
21097.841321098866,3.0
21098.03564813865,3.0
21106.196477843554,3.0
21106.70582819507,3.0
21108.03564813865,3.0
21109.550383715945,3.0
21112.6491024436,3.0
21114.900145550415,3.0
21116.70582819507,3.0
21117.333106168477,3.0
21118.03564813865,3.0
21126.70582819507,3.0
21127.42178461946,3.0
21127.458476461205,3.0
21128.03564813865,3.0
21135.907629835896,3.0
21136.70582819507,3.0
21138.03564813865,3.0
21139.126738253624,3.0
21146.70582819507,3.0
21147.333837960523,3.0
21148.57392517364,3.0
21149.126738253624,3.0
21150.123555465903,3.0
21154.34912678176,3.0
21157.333837960523,3.0
21160.123555465903,3.0
21161.684364345227,3.0
21166.14780966547,3.0
21167.333837960523,3.0
21171.248209881018,3.0
21171.684364345227,3.0
21174.821944257095,3.0
21177.333837960523,3.0
21181.684364345227,3.0
21181.902923790665,3.0
21183.649655281268,3.0
21187.333837960523,3.0
21191.369128570946,3.0
21193.649655281268,3.0
21194.844219185,3.0
21197.333837960523,3.0
21202.970295360403,3.0
21203.116844576747,3.0
21204.844219185,3.0
21207.333837960523,3.0
21211.96252850325,3.0
21213.40967707569,3.0
21214.844219185,3.0
21217.333837960523,3.0
21222.17207519545,3.0
21222.319907528006,3.0
21224.844219185,3.0
21227.333837960523,3.0
21233.439863444375,3.0
21234.432584117178,3.0
21234.844219185,3.0
21237.333837960523,3.0
21244.53570723623,3.0
21244.844219185,3.0
21245.704116523575,3.0
21247.333837960523,3.0
21254.844219185,3.0
21256.389272156874,3.0
21256.910605689154,3.0
21257.333837960523,3.0
21266.389272156874,3.0
21266.796060085424,3.0
21267.333837960523,3.0
21268.25976666664,3.0
21275.285726258186,3.0
21276.9773357733,3.0
21277.333837960523,3.0
21278.25976666664,3.0
21285.843290207067,3.0
21286.78093998766,3.0
21287.333837960523,3.0
21288.25976666664,3.0
21297.10319351588,3.0
21297.333837960523,3.0
21297.69918062748,3.0
21298.25976666664,3.0
21305.470655948448,3.0
21307.13466873677,3.0
21307.69918062748,3.0
21308.25976666664,3.0
21312.736722969526,3.0
21316.789942663454,3.0
21317.69918062748,3.0
21318.25976666664,3.0
21322.43456333012,3.0
21326.661383721213,3.0
21327.69918062748,3.0
21328.25976666664,3.0
21330.22153658257,3.0
21337.69918062748,3.0
21338.25976666664,3.0
21339.342048602604,3.0
21341.07281255011,3.0
21348.25976666664,3.0
21348.623105767645,3.0
21349.342048602604,3.0
21353.626184922392,3.0
21358.25976666664,3.0
21359.342048602604,3.0
21361.110648924434,3.0
21361.26721015084,3.0
21368.25976666664,3.0
21370.796367704716,3.0
21371.110648924434,3.0
21371.312543413183,3.0
21378.25976666664,3.0
21381.110648924434,3.0
21382.720812471274,3.0
21383.144741566248,3.0
21388.25976666664,3.0
21392.715779477854,3.0
21393.144741566248,3.0
21394.68055755223,3.0
21398.25976666664,3.0
21399.781936918844,3.0
21403.36587043881,3.0
21404.68055755223,3.0
21408.25976666664,3.0
21410.9660936011,3.0
21412.508853641993,3.0
21414.68055755223,3.0
21418.25976666664,3.0
21420.046917324304,3.0
21423.25428531471,3.0
21424.68055755223,3.0
21428.25976666664,3.0
21432.7215515829,3.0
21434.28525705111,3.0
21434.68055755223,3.0
21438.25976666664,3.0
21443.47774919839,3.0
21444.57009953057,3.0
21444.68055755223,3.0
21448.25976666664,3.0
21452.998028025082,3.0
21454.064089525677,3.0
21454.68055755223,3.0
21458.25976666664,3.0
21461.533856211423,3.0
21464.68055755223,3.0
21466.668251427738,3.0
21468.25976666664,3.0
21471.228583211698,3.0
21474.68055755223,3.0
21476.786012347275,3.0
21478.25976666664,3.0
21481.58460142513,3.0
21484.68055755223,3.0
21488.25976666664,3.0
21489.41146598054,3.0
21490.46572055557,3.0
21494.68055755223,3.0
21499.41146598054,3.0
21501.558040407646,3.0
21502.9302161302,3.0
21504.68055755223,3.0
21509.243472214068,3.0
21510.99097883666,3.0
21511.558040407646,3.0
21514.68055755223,3.0
21519.95451211283,3.0
21521.558040407646,3.0
21521.87522592304,3.0
21524.68055755223,3.0
21527.539358152426,3.0
21531.87522592304,3.0
21532.240252916643,3.0
21534.68055755223,3.0
21535.046658138082,3.0
21542.240252916643,3.0
21544.34144632604,3.0
21544.68055755223,3.0
21545.670129828093,3.0
21554.34144632604,3.0
21554.68055755223,3.0
21554.94518550231,3.0
21558.63832024991,3.0
21562.00721771653,3.0
21564.68055755223,3.0
21564.94518550231,3.0
21569.807206202175,3.0
21571.398509123806,3.0
21574.68055755223,3.0
21574.94518550231,3.0
21578.716767631126,3.0
21582.295708321206,3.0
21584.68055755223,3.0
21584.94518550231,3.0
21588.294537094553,3.0
21590.83586962201,3.0
21594.68055755223,3.0
21594.94518550231,3.0
21599.130524224893,3.0
21603.137499132394,3.0
21604.68055755223,3.0
21604.94518550231,3.0
21607.41704254656,3.0
21610.50484557474,3.0
21614.431327585313,3.0
21614.68055755223,3.0
21614.94518550231,3.0
21619.296659924155,3.0
21621.7305609878,3.0
21624.48589193342,3.0
21624.68055755223,3.0
21624.94518550231,3.0
21631.015838027964,3.0
21634.393559517404,3.0
21634.68055755223,3.0
21634.94518550231,3.0
21642.77545464778,3.0
21644.68055755223,3.0
21644.94518550231,3.0
21645.02300735866,3.0
21650.515430995452,3.0
21654.94518550231,3.0
21655.02300735866,3.0
21655.33705158593,3.0
21659.125510080765,3.0
21664.09603705998,3.0
21664.94518550231,3.0
21665.33705158593,3.0
21671.51330030307,3.0
21674.457193423674,3.0
21674.94518550231,3.0
21675.33705158593,3.0
21681.917067724287,3.0
21682.666858222838,3.0
21684.94518550231,3.0
21685.33705158593,3.0
21694.0258887589,3.0
21694.94518550231,3.0
21695.33705158593,3.0
21695.357599932984,3.0
21701.928944178366,3.0
21703.746757134275,3.0
21704.94518550231,3.0
21705.357599932984,3.0
21710.021385190445,3.0
21711.566250823074,3.0
21714.94518550231,3.0
21715.357599932984,3.0
21719.9338410462,3.0
21722.32821423413,3.0
21724.94518550231,3.0
21725.357599932984,3.0
21727.51375575239,3.0
21731.633230447696,3.0
21734.94518550231,3.0
21735.357599932984,3.0
21740.056848136184,3.0
21741.285932436265,3.0
21744.94518550231,3.0
21745.357599932984,3.0
21748.55357782951,3.0
21751.506438999244,3.0
21754.94518550231,3.0
21755.357599932984,3.0
21756.86607488927,3.0
21763.95072807685,3.0
21764.673046569802,3.0
21764.94518550231,3.0
21765.357599932984,3.0
21771.751821025253,3.0
21774.94518550231,3.0
21775.357599932984,3.0
21775.51709559597,3.0
21775.598570509217,3.0
21785.51709559597,3.0
21785.598570509217,3.0
21787.086754482938,3.0
21788.02186073027,3.0
21794.43035397931,3.0
21797.086754482938,3.0
21798.02186073027,3.0
21799.525222398715,3.0
21805.235968352437,3.0
21807.05037011078,3.0
21807.086754482938,3.0
21809.525222398715,3.0
21816.071649616217,3.0
21816.50472952113,3.0
21817.086754482938,3.0
21819.525222398715,3.0
21823.81580135478,3.0
21827.086754482938,3.0
21827.318361618705,3.0
21829.525222398715,3.0
21835.6141864248,3.0
21837.086754482938,3.0
21839.525222398715,3.0
21839.73978297578,3.0
21843.52457744464,3.0
21847.086754482938,3.0
21849.73978297578,3.0
21850.164052917404,3.0
21854.1769665303,3.0
21857.086754482938,3.0
21860.164052917404,3.0
21861.44497333032,3.0
21866.385039518205,3.0
21867.086754482938,3.0
21871.44497333032,3.0
21874.41481662667,3.0
21876.759786390012,3.0
21877.086754482938,3.0
21884.41481662667,3.0
21884.56196472736,3.0
21884.579948415536,3.0
21887.086754482938,3.0
21892.294969036553,3.0
21892.969803931934,3.0
21894.579948415536,3.0
21897.086754482938,3.0
21900.01027562549,3.0
21900.865122100655,3.0
21904.579948415536,3.0
21907.086754482938,3.0
21908.926148947503,3.0
21912.20455712088,3.0
21914.579948415536,3.0
21917.086754482938,3.0
21921.007302408885,3.0
21924.063355000082,3.0
21924.579948415536,3.0
21927.086754482938,3.0
21933.52126324052,3.0
21934.329798381805,3.0
21934.579948415536,3.0
21937.086754482938,3.0
21941.19106734357,3.0
21944.579948415536,3.0
21945.46685274729,3.0
21947.086754482938,3.0
21953.262479835448,3.0
21954.005629204432,3.0
21955.46685274729,3.0
21957.086754482938,3.0
21962.373763314543,3.0
21963.073889526913,3.0
21965.46685274729,3.0
21967.086754482938,3.0
21971.04349894232,3.0
21975.46685274729,3.0
21975.839123912287,3.0
21977.086754482938,3.0
21978.613679608487,3.0
21985.839123912287,3.0
21986.38014392192,3.0
21987.086754482938,3.0
21988.31169949614,3.0
21996.38014392192,3.0
21997.086754482938,3.0
21997.358199162532,3.0
21998.612781637163,3.0
22006.871171543553,3.0
22007.086754482938,3.0
22007.358199162532,3.0
22008.272672713825,3.0
22015.389370001678,3.0
22017.086754482938,3.0
22017.358199162532,3.0
22017.436752868485,3.0
22022.867251459633,3.0
22025.201108958066,3.0
22025.393302114782,3.0
22027.086754482938,3.0
22027.436752868485,3.0
22033.6670287483,3.0
22033.77447615095,3.0
22037.086754482938,3.0
22037.436752868485,3.0
22041.905807461393,3.0
22044.974826905953,3.0
22047.086754482938,3.0
22047.436752868485,3.0
22052.486712761314,3.0
22057.086754482938,3.0
22057.242523798293,3.0
22057.436752868485,3.0
22061.14090034073,3.0
22066.298442656993,3.0
22067.242523798293,3.0
22067.436752868485,3.0
22072.00713655895,3.0
22075.813001516428,3.0
22077.242523798293,3.0
22077.436752868485,3.0
22080.211785718253,3.0
22087.242523798293,3.0
22087.436752868485,3.0
22088.638345313524,3.0
22089.384685487457,3.0
22097.351042874223,3.0
22097.436752868485,3.0
22098.638345313524,3.0
22099.772187014354,3.0
22107.436752868485,3.0
22108.638345313524,3.0
22109.149024467602,3.0
22109.217216584097,3.0
22117.436752868485,3.0
22118.550471506624,3.0
22119.149024467602,3.0
22121.062532149703,3.0
22127.436752868485,3.0
22129.100062996553,3.0
22129.149024467602,3.0
22130.184899289656,3.0
22137.436752868485,3.0
22137.80291651136,3.0
22139.072193148946,3.0
22139.149024467602,3.0
22147.436752868485,3.0
22149.125459238905,3.0
22149.149024467602,3.0
22151.16846518443,3.0
22157.436752868485,3.0
22159.149024467602,3.0
22160.663574783608,3.0
22163.00469548738,3.0
22167.436752868485,3.0
22170.18259516599,3.0
22170.663574783608,3.0
22173.359147313884,3.0
22177.436752868485,3.0
22178.856581270153,3.0
22180.663574783608,3.0
22182.08361718478,3.0
22187.436752868485,3.0
22189.17123748942,3.0
22190.663574783608,3.0
22190.91017588581,3.0
22197.436752868485,3.0
22198.272479507552,3.0
22200.425693580626,3.0
22200.663574783608,3.0
22207.436752868485,3.0
22209.107540922276,3.0
22210.663574783608,3.0
22212.23736520685,3.0
22217.436752868485,3.0
22218.18936742857,3.0
22222.23736520685,3.0
22224.51089179487,3.0
22227.436752868485,3.0
22228.275374981815,3.0
22232.67647682744,3.0
22234.51089179487,3.0
22236.570983454247,3.0
22237.436752868485,3.0
22241.71660045363,3.0
22244.51089179487,3.0
22246.851240965392,3.0
22247.436752868485,3.0
22249.10319241867,3.0
22250.800788009907,3.0
22254.51089179487,3.0
22259.10319241867,3.0
22260.700880018456,3.0
22263.554544728355,3.0
22264.51089179487,3.0
22270.637804562204,3.0
22270.700880018456,3.0
22271.375640791914,3.0
22274.51089179487,3.0
22280.3099950354,3.0
22281.375640791914,3.0
22282.626002042303,3.0
22284.51089179487,3.0
22291.913274668896,3.0
22291.980810666966,3.0
22292.626002042303,3.0
22294.51089179487,3.0
22302.626002042303,3.0
22302.82697937975,3.0
22303.861765463964,3.0
22304.51089179487,3.0
22313.195194025448,3.0
22313.861765463964,3.0
22314.51089179487,3.0
22314.979008375052,3.0
22321.55098685327,3.0
22323.861765463964,3.0
22324.671201058576,3.0
22324.979008375052,3.0
22331.933103975833,3.0
22333.861765463964,3.0
22334.979008375052,3.0
22337.108305892027,3.0
22339.15083359961,3.0
22343.861765463964,3.0
22345.806137241216,3.0
22347.108305892027,3.0
22347.15765638906,3.0
22353.861765463964,3.0
22355.093069136874,3.0
22357.108305892027,3.0
22358.224798577532,3.0
22363.861765463964,3.0
22364.70855655381,3.0
22368.224798577532,3.0
22369.451118265562,3.0
22373.861765463964,3.0
22375.900110966817,3.0
22379.451118265562,3.0
22381.565430970782,3.0
22383.861765463964,3.0
22387.78847132194,3.0
22389.812932814522,3.0
22391.565430970782,3.0
22393.861765463964,3.0
22398.8859131446,3.0
22399.62032588859,3.0
22401.565430970782,3.0
22403.861765463964,3.0
22410.06731423748,3.0
22410.447724133286,3.0
22411.565430970782,3.0
22413.861765463964,3.0
22417.945317187226,3.0
22421.565430970782,3.0
22422.11480412081,3.0
22423.861765463964,3.0
22427.94075101319,3.0
22430.795578255984,3.0
22431.565430970782,3.0
22433.861765463964,3.0
22437.686233083994,3.0
22440.311844229895,3.0
22441.565430970782,3.0
22443.861765463964,3.0
22445.91504892309,3.0
22449.747304350138,3.0
22451.565430970782,3.0
22453.861765463964,3.0
22458.742136841418,3.0
22460.702899634503,3.0
22461.565430970782,3.0
22463.861765463964,3.0
22468.266556234004,3.0
22471.565430970782,3.0
22472.844077485035,3.0
22473.861765463964,3.0
22478.750839178374,3.0
22480.73686790191,3.0
22481.565430970782,3.0
22483.861765463964,3.0
22490.657952310263,3.0
22490.86186594704,3.0
22491.565430970782,3.0
22493.861765463964,3.0
22499.42897820941,3.0
22501.565430970782,3.0
22501.825365648536,3.0
22503.861765463964,3.0
22511.080161969883,3.0
22511.418538605125,3.0
22511.825365648536,3.0
22513.861765463964,3.0
22521.825365648536,3.0
22523.422877646444,3.0
22523.802902635223,3.0
22523.861765463964,3.0
22533.422877646444,3.0
22533.861765463964,3.0
22533.87895693643,3.0
22534.558942920547,3.0
22543.87895693643,3.0
22544.558942920547,3.0
22545.500152469474,3.0
22546.676410579134,3.0
22553.471452198166,3.0
22555.500152469474,3.0
22555.788719116972,3.0
22556.676410579134,3.0
22564.383476028695,3.0
22564.403288451907,3.0
22565.500152469474,3.0
22566.676410579134,3.0
22572.940370504286,3.0
22575.500152469474,3.0
22576.54782908108,3.0
22576.676410579134,3.0
22581.7872737062,3.0
22585.500152469474,3.0
22586.676410579134,3.0
22589.068087107287,3.0
22593.872463701562,3.0
22595.500152469474,3.0
22599.068087107287,3.0
22600.631631187753,3.0
22603.165328508854,3.0
22605.500152469474,3.0
22610.631631187753,3.0
22611.545120285788,3.0
22613.012444684624,3.0
22615.500152469474,3.0
22619.983136172705,3.0
22622.8484576213,3.0
22623.012444684624,3.0
22625.500152469474,3.0
22630.647249170353,3.0
22631.37806790164,3.0
22633.012444684624,3.0
22635.500152469474,3.0
22641.796333791157,3.0
22641.852423234508,3.0
22643.012444684624,3.0
22645.500152469474,3.0
22650.18702364318,3.0
22653.012444684624,3.0
22654.330078914558,3.0
22655.500152469474,3.0
22659.339695166767,3.0
22664.330078914558,3.0
22665.500152469474,3.0
22666.795761520236,3.0
22667.150773696918,3.0
22675.500152469474,3.0
22677.112680774153,3.0
22677.150773696918,3.0
22679.27842156064,3.0
22685.500152469474,3.0
22687.150773696918,3.0
22687.394959788864,3.0
22687.831481423014,3.0
22695.500152469474,3.0
22695.808932764172,3.0
22697.831481423014,3.0
22698.939302782135,3.0
22705.500152469474,3.0
22706.3327237174,3.0
22707.831481423014,3.0
22710.726151603958,3.0
22714.293479668384,3.0
22715.500152469474,3.0
22717.831481423014,3.0
22719.83524269207,3.0
22725.500152469474,3.0
22725.770782175507,3.0
22727.831481423014,3.0
22730.633432988176,3.0
22734.312550857692,3.0
22735.500152469474,3.0
22737.831481423014,3.0
22738.098427413588,3.0
22745.500152469474,3.0
22745.515283428605,3.0
22746.363397453242,3.0
22747.831481423014,3.0
22755.500152469474,3.0
22757.158792691458,3.0
22757.60606577424,3.0
22757.831481423014,3.0
22765.500152469474,3.0
22766.378367676512,3.0
22767.831481423014,3.0
22769.27991519458,3.0
22775.500152469474,3.0
22775.5589757496,3.0
22778.53138690076,3.0
22779.27991519458,3.0
22785.500152469474,3.0
22785.755084893808,3.0
22785.989329386503,3.0
22789.27991519458,3.0
22793.5343988336,3.0
22794.945649835707,3.0
22795.500152469474,3.0
22799.27991519458,3.0
22800.926197940677,3.0
22804.385722853436,3.0
22805.500152469474,3.0
22806.128884145823,3.0
22809.27991519458,3.0
22816.128884145823,3.0
22817.35940063597,3.0
22817.61746538514,3.0
22819.27991519458,3.0
22824.691432364547,3.0
22825.09678361619,3.0
22827.61746538514,3.0
22829.27991519458,3.0
22833.023402643485,3.0
22835.7062043066,3.0
22837.61746538514,3.0
22839.27991519458,3.0
22841.538544133004,3.0
22847.040364833374,3.0
22847.61746538514,3.0
22849.27991519458,3.0
22853.46910105426,3.0
22857.61746538514,3.0
22858.67369209949,3.0
22859.27991519458,3.0
22861.76625036515,3.0
22867.61746538514,3.0
